snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
11784,44.485817681829154,-33.57077204428577,HSS_siDSP_1_roi27,42.386,285336,-75.95677204428577
11785,59.84203246583647,40.77179891565475,HSS_siDSP_1_roi27,42.386,285336,-1.614201084345254
11786,86.40435654287266,68.69130017559975,HSS_siDSP_1_roi27,42.386,285336,26.30530017559974
11792,46.47809424851269,-0.7592194280302489,HSS_siDSP_1_roi27,42.386,285336,-43.14521942803025
11794,27.46961851928028,40.75576360805616,HSS_siDSP_1_roi27,42.386,285336,-1.6302363919438392
11797,33.534246655623896,57.165210743487016,HSS_siDSP_1_roi27,42.386,285336,14.779210743487011
11799,23.270125415963143,-18.723670303933325,HSS_siDSP_1_roi27,42.386,285336,-61.10967030393333
11804,76.84590345347904,49.28026935512415,HSS_siDSP_1_roi27,42.386,285336,6.894269355124152
11806,160.45999246106948,22.98651045458923,HSS_siDSP_1_roi27,42.386,285336,-19.399489545410773
11809,40.47854461276257,34.821986313574044,HSS_siDSP_1_roi27,42.386,285336,-7.564013686425966
11813,52.88274037181328,43.37995319330957,HSS_siDSP_1_roi27,42.386,285336,0.9939531933095652
11814,69.03318033423359,47.40739676707112,HSS_siDSP_1_roi27,42.386,285336,5.02139676707111
11815,104.72114616106752,24.691383973009483,HSS_siDSP_1_roi27,42.386,285336,-17.694616026990516
11818,28.09171340495431,-50.69943925509648,HSS_siDSP_1_roi27,42.386,285336,86.91456074490353
11821,21.92831194441288,-56.15573808651624,HSS_siDSP_1_roi27,42.386,285336,81.45826191348377
11824,23.370847591958015,58.635353869252455,HSS_siDSP_1_roi27,42.386,285336,16.249353869252445
11827,70.75426526020601,61.781461048194345,HSS_siDSP_1_roi27,42.386,285336,19.395461048194335
11828,87.01369576449068,49.809992030868955,HSS_siDSP_1_roi27,42.386,285336,7.423992030868959
11829,42.49617955628206,57.052566236055185,HSS_siDSP_1_roi27,42.386,285336,14.66656623605519
11834,24.537732637630363,-24.814429855338016,HSS_siDSP_1_roi27,42.386,285336,-67.20042985533802
11835,30.49162544297168,64.49406855596665,HSS_siDSP_1_roi27,42.386,285336,22.10806855596664
11838,83.42493617905001,9.261239981261244,HSS_siDSP_1_roi27,42.386,285336,-33.124760018738755
11839,207.473908486603,25.734025252250223,HSS_siDSP_1_roi27,42.386,285336,-16.651974747749776
11840,35.709358285573366,31.4541316370281,HSS_siDSP_1_roi27,42.386,285336,-10.931868362971898
11841,64.82915611024707,76.51307233843823,HSS_siDSP_1_roi27,42.386,285336,34.12707233843824
11843,31.475073523191963,-14.435026416202064,HSS_siDSP_1_roi27,42.386,285336,-56.821026416202066
11845,61.75447350206991,-66.23639177169358,HSS_siDSP_1_roi27,42.386,285336,71.37760822830643
11846,75.22031084686103,49.21390511776779,HSS_siDSP_1_roi27,42.386,285336,6.827905117767784
11847,24.754708221902547,-58.19885693156257,HSS_siDSP_1_roi27,42.386,285336,79.41514306843743
11849,26.85246104492558,51.99495517639719,HSS_siDSP_1_roi27,42.386,285336,9.608955176397188
11850,26.483243726108498,25.85389434693296,HSS_siDSP_1_roi27,42.386,285336,-16.53210565306705
11852,20.12123122590867,-72.58292172181274,HSS_siDSP_1_roi27,42.386,285336,65.03107827818727
11855,36.86910320480123,46.706932184515914,HSS_siDSP_1_roi27,42.386,285336,4.320932184515911
11856,177.12133586306516,45.561930672958944,HSS_siDSP_1_roi27,42.386,285336,3.175930672958941
11857,30.384008847613345,-24.360280043605265,HSS_siDSP_1_roi27,42.386,285336,-66.74628004360527
11859,35.49505117882661,-71.50673819889498,HSS_siDSP_1_roi27,42.386,285336,66.10726180110501
11863,58.626530727825035,34.98650328928578,HSS_siDSP_1_roi27,42.386,285336,-7.399496710714232
11864,22.491779221477987,47.861998213002515,HSS_siDSP_1_roi27,42.386,285336,5.475998213002512
11866,32.49066836392865,27.45383329245814,HSS_siDSP_1_roi27,42.386,285336,-14.932166707541867
11869,27.48863038857384,-86.51635318381696,HSS_siDSP_1_roi27,42.386,285336,51.09764681618304
11870,21.21436259119996,1.6067510017675728,HSS_siDSP_1_roi27,42.386,285336,-40.77924899823243
11872,45.68945603056654,35.71838089126883,HSS_siDSP_1_roi27,42.386,285336,-6.667619108731174
11873,66.93453351036513,53.95449662915119,HSS_siDSP_1_roi27,42.386,285336,11.568496629151184
11876,33.87054751840538,43.564851999673955,HSS_siDSP_1_roi27,42.386,285336,1.1788519996739524
11877,46.09517929419135,43.05800733550137,HSS_siDSP_1_roi27,42.386,285336,0.6720073355013767
11878,34.48547008734336,76.83684387017892,HSS_siDSP_1_roi27,42.386,285336,34.450843870178915
11879,29.49685225700717,-66.825650125233,HSS_siDSP_1_roi27,42.386,285336,70.788349874767
11880,22.357356155485153,-25.10790606209959,HSS_siDSP_1_roi27,42.386,285336,-67.4939060620996
11881,20.210561550582128,73.04214122866276,HSS_siDSP_1_roi27,42.386,285336,30.65614122866276
11882,23.97489183223146,27.591041849052942,HSS_siDSP_1_roi27,42.386,285336,-14.794958150947052
11884,21.49653628690888,-87.93955577408686,HSS_siDSP_1_roi27,42.386,285336,49.674444225913135
11887,23.485832594826856,60.31774904173224,HSS_siDSP_1_roi27,42.386,285336,17.931749041732246
11888,299.495361456235,49.25957877034184,HSS_siDSP_1_roi27,42.386,285336,6.873578770341837
11889,26.49764018534154,77.82863338211871,HSS_siDSP_1_roi27,42.386,285336,35.442633382118714
11890,21.328996917499076,29.5402712691014,HSS_siDSP_1_roi27,42.386,285336,-12.8457287308986
11891,42.48525041618669,74.54071812286071,HSS_siDSP_1_roi27,42.386,285336,32.154718122860714
11893,35.34066318524198,31.903181887753167,HSS_siDSP_1_roi27,42.386,285336,-10.482818112246832
11894,21.972326415295186,59.82112522788909,HSS_siDSP_1_roi27,42.386,285336,17.43512522788909
11895,24.19721124387413,40.660996302234,HSS_siDSP_1_roi27,42.386,285336,-1.7250036977659988
11896,27.02900237679903,-77.50623854941514,HSS_siDSP_1_roi27,42.386,285336,60.10776145058486
11897,35.026036312034606,38.30359958780419,HSS_siDSP_1_roi27,42.386,285336,-4.08240041219581
11898,108.49524130930612,45.90470260743298,HSS_siDSP_1_roi27,42.386,285336,3.518702607432971
11899,46.61887768806984,53.28594377806366,HSS_siDSP_1_roi27,42.386,285336,10.899943778063658
11900,47.19631018895075,41.64889672040711,HSS_siDSP_1_roi27,42.386,285336,-0.7371032795929011
11901,24.83527135878174,19.415243025529797,HSS_siDSP_1_roi27,42.386,285336,-22.97075697447021
11902,38.5018251122006,14.59941258009264,HSS_siDSP_1_roi27,42.386,285336,-27.786587419907363
11903,170.87073564139155,33.26570763275263,HSS_siDSP_1_roi27,42.386,285336,-9.120292367247371
11904,169.2358908843676,51.394578836974155,HSS_siDSP_1_roi27,42.386,285336,9.008578836974152
11905,22.026563092803823,-31.57463702130675,HSS_siDSP_1_roi27,42.386,285336,-73.96063702130675
11906,24.4403412269195,-18.579794633206763,HSS_siDSP_1_roi27,42.386,285336,-60.96579463320677
11909,65.35120082791501,22.159900108870957,HSS_siDSP_1_roi27,42.386,285336,-20.226099891129053
11910,45.30116864184378,49.95650171750385,HSS_siDSP_1_roi27,42.386,285336,7.570501717503845
11911,142.93152109676515,30.365083291485856,HSS_siDSP_1_roi27,42.386,285336,-12.02091670851415
11912,77.47858383228487,45.83506227442715,HSS_siDSP_1_roi27,42.386,285336,3.449062274427149
11913,27.68220139434923,68.99723371491508,HSS_siDSP_1_roi27,42.386,285336,26.611233714915073
11914,38.06111658705109,60.15489559660735,HSS_siDSP_1_roi27,42.386,285336,17.76889559660735
11915,32.13794079167008,82.04111769524907,HSS_siDSP_1_roi27,42.386,285336,39.65511769524906
11916,21.101025381383018,-86.34835892589383,HSS_siDSP_1_roi27,42.386,285336,51.26564107410616
11917,35.3464038329109,0.90953015345241,HSS_siDSP_1_roi27,42.386,285336,-41.476469846547594
11920,388.86133103840274,63.14822990899375,HSS_siDSP_1_roi27,42.386,285336,20.762229908993746
11921,33.29525904659965,8.049806478414645,HSS_siDSP_1_roi27,42.386,285336,-34.33619352158536
11922,37.78222419965383,-89.33194179259459,HSS_siDSP_1_roi27,42.386,285336,48.28205820740541
11924,58.32767888402649,29.909162629703243,HSS_siDSP_1_roi27,42.386,285336,-12.476837370296764
11925,87.08192041483679,37.10137934453943,HSS_siDSP_1_roi27,42.386,285336,-5.2846206554605715
11926,79.27363610589408,45.734003235978975,HSS_siDSP_1_roi27,42.386,285336,3.348003235978979
11927,82.14153380712187,42.10020576178953,HSS_siDSP_1_roi27,42.386,285336,-0.285794238210471
11928,67.02667525179672,59.2596882660882,HSS_siDSP_1_roi27,42.386,285336,16.873688266088195
11929,29.23300551619548,61.545566145020075,HSS_siDSP_1_roi27,42.386,285336,19.15956614502008
11930,25.489272597228307,71.93908623366804,HSS_siDSP_1_roi27,42.386,285336,29.55308623366804
11931,53.4804043362696,49.093037408529405,HSS_siDSP_1_roi27,42.386,285336,6.707037408529402
11933,33.76962361971753,54.4943467460388,HSS_siDSP_1_roi27,42.386,285336,12.10834674603879
11934,33.94888088649648,83.4750276245192,HSS_siDSP_1_roi27,42.386,285336,41.08902762451919
11935,35.2483736255987,5.918884045775243,HSS_siDSP_1_roi27,42.386,285336,-36.46711595422476
11936,103.7343877076979,46.55144441521483,HSS_siDSP_1_roi27,42.386,285336,4.165444415214836
11937,44.43700089743603,77.93831331729879,HSS_siDSP_1_roi27,42.386,285336,35.5523133172988
11938,38.44412542461229,17.296176197849874,HSS_siDSP_1_roi27,42.386,285336,-25.089823802150136
11939,36.499786868120715,66.17576760593357,HSS_siDSP_1_roi27,42.386,285336,23.789767605933577
11940,65.49868038156202,75.2507595244658,HSS_siDSP_1_roi27,42.386,285336,32.864759524465796
11941,66.52182574147335,55.720464546717366,HSS_siDSP_1_roi27,42.386,285336,13.334464546717356
11942,65.4929773668123,56.26537099632235,HSS_siDSP_1_roi27,42.386,285336,13.87937099632235
11943,52.13241878012901,-84.55969745527165,HSS_siDSP_1_roi27,42.386,285336,53.05430254472836
11944,453.7170510778667,52.198077150059554,HSS_siDSP_1_roi27,42.386,285336,9.812077150059553
11945,182.4854211668141,36.648258752256325,HSS_siDSP_1_roi27,42.386,285336,-5.737741247743685
11946,69.97186548827514,-34.91850634643145,HSS_siDSP_1_roi27,42.386,285336,-77.30450634643145
11948,56.2384016413244,58.38362465655428,HSS_siDSP_1_roi27,42.386,285336,15.99762465655428
11950,95.48890077838216,30.609456083241913,HSS_siDSP_1_roi27,42.386,285336,-11.776543916758088
11951,248.59699039807555,66.58531035566926,HSS_siDSP_1_roi27,42.386,285336,24.19931035566927
11952,51.14949530998477,82.58127479719779,HSS_siDSP_1_roi27,42.386,285336,40.19527479719778
11953,56.72559005268668,64.98219491726027,HSS_siDSP_1_roi27,42.386,285336,22.596194917260277
11954,105.4614318165928,25.45072097638347,HSS_siDSP_1_roi27,42.386,285336,-16.93527902361653
11955,65.49730175725632,71.29270288321412,HSS_siDSP_1_roi27,42.386,285336,28.90670288321411
11956,36.14329042753729,-84.17969280672513,HSS_siDSP_1_roi27,42.386,285336,53.43430719327486
11957,111.4686162932387,43.22112643059311,HSS_siDSP_1_roi27,42.386,285336,0.8351264305931068
11958,100.34878559335948,49.40242664576606,HSS_siDSP_1_roi27,42.386,285336,7.01642664576606
11959,77.35653042355301,-67.52916561381382,HSS_siDSP_1_roi27,42.386,285336,70.08483438618617
11960,144.63826518616997,54.62584143037128,HSS_siDSP_1_roi27,42.386,285336,12.239841430371284
11961,253.47592241618665,41.61846866026199,HSS_siDSP_1_roi27,42.386,285336,-0.7675313397380137
11962,196.12067625978275,61.04952496466888,HSS_siDSP_1_roi27,42.386,285336,18.66352496466888
11963,122.83554204530432,54.057574280535654,HSS_siDSP_1_roi27,42.386,285336,11.671574280535651
11964,91.50159341842254,59.60671001815364,HSS_siDSP_1_roi27,42.386,285336,17.22071001815364
11965,124.37153936913712,36.01022403891136,HSS_siDSP_1_roi27,42.386,285336,-6.375775961088635
11966,126.93432357833906,58.36980622200776,HSS_siDSP_1_roi27,42.386,285336,15.983806222007756
11967,110.68273864078915,24.66588051977293,HSS_siDSP_1_roi27,42.386,285336,-17.72011948022707
11968,136.29699443206525,28.39295360540546,HSS_siDSP_1_roi27,42.386,285336,-13.993046394594543
11969,404.08923719353623,44.74414755883997,HSS_siDSP_1_roi27,42.386,285336,2.35814755883996
11970,245.47901931871095,53.945849567071534,HSS_siDSP_1_roi27,42.386,285336,11.559849567071524
13998,26.37953022396635,54.99088794034485,HSS_siDSP_1_roi28,37.907,360277,17.08388794034485
14002,90.32807227187918,32.63238915687306,HSS_siDSP_1_roi28,37.907,360277,-5.274610843126936
14004,180.42712412443635,42.29736717040424,HSS_siDSP_1_roi28,37.907,360277,4.390367170404247
14005,46.02165045931636,-44.86376329075683,HSS_siDSP_1_roi28,37.907,360277,-82.77076329075683
14009,23.968045566683905,-7.7922242768010035,HSS_siDSP_1_roi28,37.907,360277,-45.699224276801
14011,56.756462584093775,49.51996871544504,HSS_siDSP_1_roi28,37.907,360277,11.61296871544505
14014,23.59359727383501,-60.70734137103486,HSS_siDSP_1_roi28,37.907,360277,81.38565862896513
14015,63.47704463432532,26.516915764737227,HSS_siDSP_1_roi28,37.907,360277,-11.390084235262776
14017,21.776865271573143,59.72170301895393,HSS_siDSP_1_roi28,37.907,360277,21.814703018953935
14019,37.71409670341912,61.00628372410459,HSS_siDSP_1_roi28,37.907,360277,23.099283724104595
14021,53.19165742987614,58.43623548940176,HSS_siDSP_1_roi28,37.907,360277,20.52923548940177
14029,24.90189194987482,6.8100418644758465,HSS_siDSP_1_roi28,37.907,360277,-31.096958135524147
14031,26.918819375768457,24.866726267343417,HSS_siDSP_1_roi28,37.907,360277,-13.040273732656573
14041,21.430254722399475,27.37596056607817,HSS_siDSP_1_roi28,37.907,360277,-10.53103943392182
14055,39.19150567169193,60.856111484487734,HSS_siDSP_1_roi28,37.907,360277,22.94911148448773
14057,75.8790000044479,76.57424002224056,HSS_siDSP_1_roi28,37.907,360277,38.66724002224055
14069,39.02498133397048,35.33911862160853,HSS_siDSP_1_roi28,37.907,360277,-2.567881378391462
14072,38.484952670811055,54.010300192197555,HSS_siDSP_1_roi28,37.907,360277,16.103300192197565
14075,25.0280183045099,67.83467527861208,HSS_siDSP_1_roi28,37.907,360277,29.927675278612085
14085,51.664993526900865,55.000172876710025,HSS_siDSP_1_roi28,37.907,360277,17.093172876710028
14092,31.50401397368689,36.644680634395925,HSS_siDSP_1_roi28,37.907,360277,-1.2623193656040712
14093,43.36437706866008,-0.1277342708498438,HSS_siDSP_1_roi28,37.907,360277,-38.03473427084984
14098,49.46782809448837,-81.95046118880495,HSS_siDSP_1_roi28,37.907,360277,60.14253881119504
14100,34.64883447987539,-62.05747842405139,HSS_siDSP_1_roi28,37.907,360277,80.03552157594862
14109,23.76876355681333,50.83892192484447,HSS_siDSP_1_roi28,37.907,360277,12.931921924844474
14113,60.11945058136747,17.308265869099795,HSS_siDSP_1_roi28,37.907,360277,-20.5987341309002
14121,26.165558069509487,-86.5776175729131,HSS_siDSP_1_roi28,37.907,360277,55.515382427086905
14127,66.74762932744169,29.194259533375565,HSS_siDSP_1_roi28,37.907,360277,-8.712740466624439
14128,23.92652852786208,-27.41737296597386,HSS_siDSP_1_roi28,37.907,360277,-65.32437296597385
14131,21.497025226797163,-58.90268646409221,HSS_siDSP_1_roi28,37.907,360277,83.19031353590779
14132,92.91729756759996,54.02487450715512,HSS_siDSP_1_roi28,37.907,360277,16.117874507155122
14134,56.19836569407904,58.380084717688355,HSS_siDSP_1_roi28,37.907,360277,20.47308471768835
14142,32.663626711623166,59.550906229696025,HSS_siDSP_1_roi28,37.907,360277,21.64390622969603
14149,25.206160036834632,87.78598513009482,HSS_siDSP_1_roi28,37.907,360277,49.8789851300948
14150,36.44348703927966,-13.13491927372896,HSS_siDSP_1_roi28,37.907,360277,-51.04191927372896
14165,34.61739339443835,9.950882361054791,HSS_siDSP_1_roi28,37.907,360277,-27.9561176389452
14168,29.65001252010833,-19.40697513156933,HSS_siDSP_1_roi28,37.907,360277,-57.31397513156932
14170,48.76425774291474,-9.88821411740771,HSS_siDSP_1_roi28,37.907,360277,-47.79521411740771
14176,87.87332821840059,40.32967610095423,HSS_siDSP_1_roi28,37.907,360277,2.4226761009542344
14197,26.47325951555226,-0.5007581968978722,HSS_siDSP_1_roi28,37.907,360277,-38.407758196897866
14201,62.488840556137646,40.88578614575846,HSS_siDSP_1_roi28,37.907,360277,2.9787861457584626
14206,40.62813574288083,79.02340644039445,HSS_siDSP_1_roi28,37.907,360277,41.11640644039446
14207,44.43669011134407,-8.272602002570647,HSS_siDSP_1_roi28,37.907,360277,-46.17960200257065
14219,29.999458254784457,-42.712118245400525,HSS_siDSP_1_roi28,37.907,360277,-80.61911824540053
14220,22.92775105364412,52.21092053631871,HSS_siDSP_1_roi28,37.907,360277,14.303920536318714
14230,27.511204879519777,-85.1812729865731,HSS_siDSP_1_roi28,37.907,360277,56.91172701342691
14233,66.72542703404233,60.68680864956946,HSS_siDSP_1_roi28,37.907,360277,22.77980864956946
14235,99.11658354895889,-14.28806927144897,HSS_siDSP_1_roi28,37.907,360277,-52.195069271448965
14236,33.33398562068294,77.37113349328456,HSS_siDSP_1_roi28,37.907,360277,39.46413349328458
14240,72.69506812797908,-63.715014747405704,HSS_siDSP_1_roi28,37.907,360277,78.3779852525943
14241,25.339001393533728,42.403127625193264,HSS_siDSP_1_roi28,37.907,360277,4.496127625193267
14247,20.985702519590756,29.34621372292593,HSS_siDSP_1_roi28,37.907,360277,-8.560786277074072
14248,20.456301057144437,42.64050414640096,HSS_siDSP_1_roi28,37.907,360277,4.733504146400961
14252,43.46758647787127,79.1252873781309,HSS_siDSP_1_roi28,37.907,360277,41.21828737813093
14255,36.7919913694526,24.557648214118075,HSS_siDSP_1_roi28,37.907,360277,-13.349351785881922
14261,29.31780674242086,27.56427296968412,HSS_siDSP_1_roi28,37.907,360277,-10.34272703031587
14268,54.76073608856881,38.33256786020753,HSS_siDSP_1_roi28,37.907,360277,0.4255678602075363
14270,250.56234135738163,25.197932014029536,HSS_siDSP_1_roi28,37.907,360277,-12.709067985970464
14271,113.77870797532412,42.00235070424335,HSS_siDSP_1_roi28,37.907,360277,4.095350704243344
14272,46.01309123078766,27.692437273383852,HSS_siDSP_1_roi28,37.907,360277,-10.214562726616151
14275,22.379389305323965,35.205674787430446,HSS_siDSP_1_roi28,37.907,360277,-2.701325212569543
14281,43.45599188802719,25.130032066184548,HSS_siDSP_1_roi28,37.907,360277,-12.776967933815456
14284,32.74363436893434,82.03059559956742,HSS_siDSP_1_roi28,37.907,360277,44.12359559956741
14288,48.30700239942863,28.906994499804313,HSS_siDSP_1_roi28,37.907,360277,-9.000005500195684
14289,27.22549357161504,68.96144536607822,HSS_siDSP_1_roi28,37.907,360277,31.054445366078227
14290,25.71570625579657,40.115940713344976,HSS_siDSP_1_roi28,37.907,360277,2.2089407133449868
14298,109.01538074929664,41.795442262857215,HSS_siDSP_1_roi28,37.907,360277,3.888442262857211
14303,29.327090978322406,52.03184299647934,HSS_siDSP_1_roi28,37.907,360277,14.124842996479344
14309,46.00498172241987,50.328150359520606,HSS_siDSP_1_roi28,37.907,360277,12.42115035952061
14318,29.42130206232862,83.30168934701081,HSS_siDSP_1_roi28,37.907,360277,45.3946893470108
14325,25.964981512932592,13.990430272524003,HSS_siDSP_1_roi28,37.907,360277,-23.916569727476
14338,59.45038505754842,-35.58825804402799,HSS_siDSP_1_roi28,37.907,360277,-73.49525804402799
14344,32.29716541029187,60.764701454105705,HSS_siDSP_1_roi28,37.907,360277,22.857701454105708
14356,101.48325284696026,11.721541509766135,HSS_siDSP_1_roi28,37.907,360277,-26.185458490233863
14362,21.48216798413568,68.26110633983392,HSS_siDSP_1_roi28,37.907,360277,30.35410633983392
14366,20.321904195114257,-66.27795681168352,HSS_siDSP_1_roi28,37.907,360277,75.81504318831648
14367,93.74743795360676,30.68735648719737,HSS_siDSP_1_roi28,37.907,360277,-7.219643512802634
14368,34.94797415887871,-18.031199055708576,HSS_siDSP_1_roi28,37.907,360277,-55.93819905570857
14369,28.47514940202423,34.21099508204612,HSS_siDSP_1_roi28,37.907,360277,-3.696004917953871
14371,32.435693776836175,49.06682808206996,HSS_siDSP_1_roi28,37.907,360277,11.159828082069964
14373,47.08785646982792,69.83317601505212,HSS_siDSP_1_roi28,37.907,360277,31.92617601505212
14384,32.499538182242205,40.504279890373894,HSS_siDSP_1_roi28,37.907,360277,2.5972798903738976
14385,47.76133290266385,41.11181025934344,HSS_siDSP_1_roi28,37.907,360277,3.2048102593434464
14387,23.72089658389747,46.714286032484885,HSS_siDSP_1_roi28,37.907,360277,8.807286032484882
14395,79.51775709610783,46.35292930420496,HSS_siDSP_1_roi28,37.907,360277,8.445929304204967
14397,46.5761824824078,24.104114727871856,HSS_siDSP_1_roi28,37.907,360277,-13.802885272128137
14400,24.34936468984286,41.134779329277784,HSS_siDSP_1_roi28,37.907,360277,3.22777932927778
14404,53.100258716202575,64.0418925581119,HSS_siDSP_1_roi28,37.907,360277,26.1348925581119
14405,99.79155969673634,42.90140814001724,HSS_siDSP_1_roi28,37.907,360277,4.994408140017242
14407,20.826840422467846,39.73519859046777,HSS_siDSP_1_roi28,37.907,360277,1.828198590467764
14415,31.8558681483378,41.65331638441314,HSS_siDSP_1_roi28,37.907,360277,3.7463163844131486
14422,36.37574073045684,51.76127936059636,HSS_siDSP_1_roi28,37.907,360277,13.854279360596363
14431,30.722512419743488,-34.30991744077508,HSS_siDSP_1_roi28,37.907,360277,-72.21691744077508
14435,26.16607829929254,-60.85535550391669,HSS_siDSP_1_roi28,37.907,360277,81.2376444960833
14436,20.5682264978738,-51.56734475394031,HSS_siDSP_1_roi28,37.907,360277,-89.4743447539403
14438,32.929123502263955,41.27158773408807,HSS_siDSP_1_roi28,37.907,360277,3.364587734088076
14441,25.93418278251501,37.23056960425077,HSS_siDSP_1_roi28,37.907,360277,-0.6764303957492359
14444,69.12249759815579,44.92652660259421,HSS_siDSP_1_roi28,37.907,360277,7.019526602594212
14454,33.499672409778086,-19.645005964654935,HSS_siDSP_1_roi28,37.907,360277,-57.55200596465493
14456,35.47555917466791,-75.03950694559883,HSS_siDSP_1_roi28,37.907,360277,67.05349305440117
14470,21.80471397419164,58.82372749971829,HSS_siDSP_1_roi28,37.907,360277,20.91672749971829
14473,24.31100500513611,51.745763238654135,HSS_siDSP_1_roi28,37.907,360277,13.838763238654138
14479,31.477399968917847,59.10368875623965,HSS_siDSP_1_roi28,37.907,360277,21.196688756239652
14480,71.29113748397299,51.261393992837114,HSS_siDSP_1_roi28,37.907,360277,13.354393992837116
14487,56.89722462218597,40.75184912708206,HSS_siDSP_1_roi28,37.907,360277,2.844849127082057
14489,47.33786647899448,43.809683981550904,HSS_siDSP_1_roi28,37.907,360277,5.902683981550908
14504,32.021330215137915,-75.40094812703417,HSS_siDSP_1_roi28,37.907,360277,66.69205187296583
14518,24.37637617029139,-17.614883648489858,HSS_siDSP_1_roi28,37.907,360277,-55.521883648489855
14528,20.285280307023488,-38.57928328098819,HSS_siDSP_1_roi28,37.907,360277,-76.48628328098819
14529,143.26529307859187,32.375838270189526,HSS_siDSP_1_roi28,37.907,360277,-5.531161729810464
14530,65.87342431256324,30.268552918696113,HSS_siDSP_1_roi28,37.907,360277,-7.63844708130388
14532,27.493239760416753,31.067679618064194,HSS_siDSP_1_roi28,37.907,360277,-6.839320381935806
14535,35.35240496675684,47.7396784748571,HSS_siDSP_1_roi28,37.907,360277,9.832678474857104
14539,41.9888417721146,17.085377435463958,HSS_siDSP_1_roi28,37.907,360277,-20.82162256453604
14544,24.482696348554743,53.52167891961066,HSS_siDSP_1_roi28,37.907,360277,15.614678919610668
14555,39.077356641116744,33.10383445040175,HSS_siDSP_1_roi28,37.907,360277,-4.803165549598248
14556,94.04365035040968,42.58323043373559,HSS_siDSP_1_roi28,37.907,360277,4.676230433735583
14558,28.49341384369971,44.532136347177904,HSS_siDSP_1_roi28,37.907,360277,6.625136347177914
14565,37.47775757518085,32.989534983702725,HSS_siDSP_1_roi28,37.907,360277,-4.917465016297271
14569,20.175062368500896,58.919873128630705,HSS_siDSP_1_roi28,37.907,360277,21.0128731286307
14578,20.906895605056025,-13.219235633320777,HSS_siDSP_1_roi28,37.907,360277,-51.126235633320775
14588,46.76380085629757,69.87312870615904,HSS_siDSP_1_roi28,37.907,360277,31.96612870615904
14591,80.05040339462181,-37.975380982028454,HSS_siDSP_1_roi28,37.907,360277,-75.88238098202845
14599,46.488164718602754,-44.617091401560536,HSS_siDSP_1_roi28,37.907,360277,-82.52409140156053
14606,121.1472459262584,35.68703747434816,HSS_siDSP_1_roi28,37.907,360277,-2.2199625256518374
14607,23.681284041135463,-81.85138134925486,HSS_siDSP_1_roi28,37.907,360277,60.24161865074512
14611,36.726124423625485,74.31668749441911,HSS_siDSP_1_roi28,37.907,360277,36.40968749441912
14613,22.15081107039715,-25.255694382038563,HSS_siDSP_1_roi28,37.907,360277,-63.16269438203856
14619,29.494701087215734,21.472276620592304,HSS_siDSP_1_roi28,37.907,360277,-16.4347233794077
14620,26.336426528199706,32.3085328954404,HSS_siDSP_1_roi28,37.907,360277,-5.598467104559603
14626,63.12864561495673,40.499601847053256,HSS_siDSP_1_roi28,37.907,360277,2.5926018470532597
14628,20.618045597932394,35.52467965299385,HSS_siDSP_1_roi28,37.907,360277,-2.382320347006143
14629,68.43980971230938,18.90015446868092,HSS_siDSP_1_roi28,37.907,360277,-19.006845531319073
14631,36.891449433425905,32.04776770211395,HSS_siDSP_1_roi28,37.907,360277,-5.859232297886052
14634,29.82563125996092,82.45576198063709,HSS_siDSP_1_roi28,37.907,360277,44.548761980637096
14639,31.847165327246543,-73.12355108096547,HSS_siDSP_1_roi28,37.907,360277,68.96944891903453
14644,28.918010131684305,36.80453125384008,HSS_siDSP_1_roi28,37.907,360277,-1.1024687461599143
14645,39.262179929436776,69.17119390042181,HSS_siDSP_1_roi28,37.907,360277,31.264193900421816
14649,30.739991110411943,50.86135621240344,HSS_siDSP_1_roi28,37.907,360277,12.95435621240344
14653,47.44458540447855,55.70351081026602,HSS_siDSP_1_roi28,37.907,360277,17.796510810266028
14664,37.44755114922376,76.4551380536583,HSS_siDSP_1_roi28,37.907,360277,38.548138053658306
14665,24.115356506471233,42.963715035044835,HSS_siDSP_1_roi28,37.907,360277,5.056715035044846
14669,64.06253774295061,45.51470865987639,HSS_siDSP_1_roi28,37.907,360277,7.607708659876394
14670,67.49877127894402,27.675669003258744,HSS_siDSP_1_roi28,37.907,360277,-10.23133099674125
14682,34.347520639168195,45.08912404444939,HSS_siDSP_1_roi28,37.907,360277,7.182124044449395
14685,26.933473742426145,27.355320150539907,HSS_siDSP_1_roi28,37.907,360277,-10.551679849460086
14686,40.67973390686473,17.66743918739791,HSS_siDSP_1_roi28,37.907,360277,-20.239560812602093
14695,40.88692432353735,48.326952037564155,HSS_siDSP_1_roi28,37.907,360277,10.419952037564158
14709,26.47013874809292,36.6600058789266,HSS_siDSP_1_roi28,37.907,360277,-1.2469941210733992
14711,31.214948486800832,34.63763107186837,HSS_siDSP_1_roi28,37.907,360277,-3.2693689281316267
14716,38.72123943948901,54.74962741345271,HSS_siDSP_1_roi28,37.907,360277,16.842627413452703
14718,29.522789723687612,30.440725709343734,HSS_siDSP_1_roi28,37.907,360277,-7.466274290656259
14732,24.7274458131326,18.271505544238668,HSS_siDSP_1_roi28,37.907,360277,-19.635494455761332
14738,21.887824351627867,-68.0660718004,HSS_siDSP_1_roi28,37.907,360277,74.02692819960001
