snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
11620,141.02973946789000,31.945194238954300,HSS_siDSP_1_roi5,31.262,269103,0.6831942389542720
11621,180.7269489458860,21.577660891409000,HSS_siDSP_1_roi5,31.262,269103,-9.684339108591000
11627,191.4258389519580,4.502431446654900,HSS_siDSP_1_roi5,31.262,269103,-26.759568553345100
11650,117.26739256895400,15.904295445020900,HSS_siDSP_1_roi5,31.262,269103,-15.357704554979100
11663,354.4878772368850,20.924803982439300,HSS_siDSP_1_roi5,31.262,269103,-10.337196017560700
11675,192.11767842204700,25.41344826911370,HSS_siDSP_1_roi5,31.262,269103,-5.848551730886270
11682,206.43122084221900,55.92598476006270,HSS_siDSP_1_roi5,31.262,269103,24.663984760062700
11702,130.47979254961100,21.804220004596100,HSS_siDSP_1_roi5,31.262,269103,-9.457779995403870
11704,317.3795161167360,35.79630447403100,HSS_siDSP_1_roi5,31.262,269103,4.534304474030960
11705,362.7902656921930,33.979942397789100,HSS_siDSP_1_roi5,31.262,269103,2.7179423977891300
11706,129.85364888547400,34.267314094864000,HSS_siDSP_1_roi5,31.262,269103,3.0053140948639900
11707,168.01774185840500,28.75499445717250,HSS_siDSP_1_roi5,31.262,269103,-2.5070055428274900
11712,351.34640314941000,23.853992505838600,HSS_siDSP_1_roi5,31.262,269103,-7.40800749416141
11715,169.49770337378200,15.387844936941300,HSS_siDSP_1_roi5,31.262,269103,-15.874155063058700
9781,113.88837040038500,11.46352694098510,HSS_siDSP_1_roi6,32.585,222936,-21.121473059014900
9792,186.03740928559800,20.65108059556760,HSS_siDSP_1_roi6,32.585,222936,-11.93391940443240
9858,136.5063027953230,24.296580624990000,HSS_siDSP_1_roi6,32.585,222936,-8.288419375009990
9894,299.6719650107600,31.36314097408610,HSS_siDSP_1_roi6,32.585,222936,-1.2218590259139100
9909,227.75498285879000,40.6586195747467,HSS_siDSP_1_roi6,32.585,222936,8.0736195747467
9970,113.11208238428900,53.18844058260990,HSS_siDSP_1_roi6,32.585,222936,20.603440582609900
9979,141.4619543571640,38.66723366572210,HSS_siDSP_1_roi6,32.585,222936,6.082233665722070
9987,118.29776584121400,26.01574129748470,HSS_siDSP_1_roi6,32.585,222936,-6.569258702515290
10005,271.28206259819900,39.395532488179100,HSS_siDSP_1_roi6,32.585,222936,6.8105324881791200
10130,211.2591550965770,54.76465113987100,HSS_siDSP_1_roi6,32.585,222936,22.17965113987100
10175,229.3899991940560,32.78500975562930,HSS_siDSP_1_roi6,32.585,222936,0.2000097556292670
10178,194.20242855076400,49.69081870360130,HSS_siDSP_1_roi6,32.585,222936,17.105818703601200
10234,127.39912160873700,32.90637531607950,HSS_siDSP_1_roi6,32.585,222936,0.3213753160794680
10263,141.2207162912420,-13.77385145744260,HSS_siDSP_1_roi6,32.585,222936,-46.35885145744260
10274,346.739058818544,47.43887042126900,HSS_siDSP_1_roi6,32.585,222936,14.853870421269000
10358,110.35175600501900,36.0195739610881,HSS_siDSP_1_roi6,32.585,222936,3.434573961088090
10368,162.95781194799800,7.013214877767970,HSS_siDSP_1_roi6,32.585,222936,-25.57178512223200
10403,536.2423800193210,33.831277059805500,HSS_siDSP_1_roi6,32.585,222936,1.2462770598055200
10409,180.78554901346900,37.745395130315800,HSS_siDSP_1_roi6,32.585,222936,5.160395130315830
10438,118.80422103467700,45.53417520745100,HSS_siDSP_1_roi6,32.585,222936,12.949175207451000
10474,170.1892055122650,34.11052135247840,HSS_siDSP_1_roi6,32.585,222936,1.5255213524784100
10501,128.48381763603200,19.90616312792880,HSS_siDSP_1_roi6,32.585,222936,-12.678836872071200
10528,111.49135608642500,45.27742217419360,HSS_siDSP_1_roi6,32.585,222936,12.692422174193600
10529,126.88306984225700,45.949088340796300,HSS_siDSP_1_roi6,32.585,222936,13.364088340796300
10543,170.07528712500600,35.53922516695510,HSS_siDSP_1_roi6,32.585,222936,2.954225166955110
10571,147.23660271675900,38.708375317922100,HSS_siDSP_1_roi6,32.585,222936,6.123375317922050
10573,172.44185796796600,25.40343320836160,HSS_siDSP_1_roi6,32.585,222936,-7.181566791638400
10574,132.10517157064900,19.38393703951660,HSS_siDSP_1_roi6,32.585,222936,-13.201062960483500
10575,185.479394081242,27.138289159525000,HSS_siDSP_1_roi6,32.585,222936,-5.446710840475050
9699,223.45033209275600,47.46917806291120,HSS_siDSP_1_roi7,31.052,290205,16.417178062911200
9710,192.02151808926100,30.38946449409600,HSS_siDSP_1_roi7,31.052,290205,-0.6625355059040320
9764,221.7173374439500,52.533834804380000,HSS_siDSP_1_roi7,31.052,290205,21.481834804380000
9787,235.43486097733700,31.93633963145950,HSS_siDSP_1_roi7,31.052,290205,0.8843396314595400
9854,653.9143281545560,37.84413352385810,HSS_siDSP_1_roi7,31.052,290205,6.79213352385807
9884,491.3569349985260,38.45939431515690,HSS_siDSP_1_roi7,31.052,290205,7.407394315156920
9948,111.88596327034000,43.72787767971340,HSS_siDSP_1_roi7,31.052,290205,12.67587767971340
9954,117.62162494703800,52.231872183407500,HSS_siDSP_1_roi7,31.052,290205,21.17987218340750
9957,127.86026252855100,41.14292388347470,HSS_siDSP_1_roi7,31.052,290205,10.090923883474700
9973,142.29351511275300,44.20002809747570,HSS_siDSP_1_roi7,31.052,290205,13.14802809747570
9988,122.53726413788200,41.99345443836560,HSS_siDSP_1_roi7,31.052,290205,10.941454438365600
10014,230.51333183139700,41.19945872058250,HSS_siDSP_1_roi7,31.052,290205,10.147458720582500
10043,164.2240084713010,34.23316345307440,HSS_siDSP_1_roi7,31.052,290205,3.1811634530743500
10061,277.46178867113600,34.50916640234360,HSS_siDSP_1_roi7,31.052,290205,3.457166402343620
10075,148.0243237751610,42.65005200074430,HSS_siDSP_1_roi7,31.052,290205,11.598052000744300
10077,120.69301547344600,33.61727816356170,HSS_siDSP_1_roi7,31.052,290205,2.5652781635617100
10079,507.9880988424950,40.286747695866800,HSS_siDSP_1_roi7,31.052,290205,9.234747695866820
10093,164.9404458700870,44.66672992275440,HSS_siDSP_1_roi7,31.052,290205,13.614729922754400
10116,156.59173484506200,53.14325705721170,HSS_siDSP_1_roi7,31.052,290205,22.09125705721170
10135,122.30402002921400,51.92937700458570,HSS_siDSP_1_roi7,31.052,290205,20.87737700458570
10138,789.8739135101230,37.468853566280400,HSS_siDSP_1_roi7,31.052,290205,6.416853566280400
10174,220.0885073928620,46.44887900299820,HSS_siDSP_1_roi7,31.052,290205,15.39687900299820
10183,219.31855494909500,43.23709561035820,HSS_siDSP_1_roi7,31.052,290205,12.185095610358200
10203,194.5022450463780,41.76065821978300,HSS_siDSP_1_roi7,31.052,290205,10.708658219783000
10205,111.86997461443600,46.38772256621980,HSS_siDSP_1_roi7,31.052,290205,15.335722566219800
10206,119.41945287249100,40.958857741483700,HSS_siDSP_1_roi7,31.052,290205,9.906857741483660
10211,248.49214878596300,46.55377406724490,HSS_siDSP_1_roi7,31.052,290205,15.501774067244900
10218,158.6661509292580,46.840870402207200,HSS_siDSP_1_roi7,31.052,290205,15.788870402207200
10219,118.35802842209300,41.29929412476590,HSS_siDSP_1_roi7,31.052,290205,10.247294124765900
10221,165.4936823378930,46.25580507359510,HSS_siDSP_1_roi7,31.052,290205,15.203805073595100
10224,705.0956341691400,38.29225374586630,HSS_siDSP_1_roi7,31.052,290205,7.240253745866260
10226,120.24024008993100,41.12968485373610,HSS_siDSP_1_roi7,31.052,290205,10.077684853736100
10227,225.39352385272500,42.079816052930500,HSS_siDSP_1_roi7,31.052,290205,11.027816052930500
10230,352.3048533426790,41.52762322121040,HSS_siDSP_1_roi7,31.052,290205,10.475623221210400
10233,139.5019704445360,31.133703450373000,HSS_siDSP_1_roi7,31.052,290205,0.0817034503729843
10238,234.48370452637800,45.72265178502640,HSS_siDSP_1_roi7,31.052,290205,14.670651785026400
10242,421.99364499824500,36.13004085043480,HSS_siDSP_1_roi7,31.052,290205,5.078040850434800
10246,278.9491170120140,42.14550848399380,HSS_siDSP_1_roi7,31.052,290205,11.09350848399380
10247,110.07326989857200,36.46622215390550,HSS_siDSP_1_roi7,31.052,290205,5.414222153905460
10248,243.46629910711200,36.98796141737050,HSS_siDSP_1_roi7,31.052,290205,5.935961417370460
10249,218.81574088027800,38.20099660354760,HSS_siDSP_1_roi7,31.052,290205,7.148996603547570
10252,399.4772912863570,38.56179607365980,HSS_siDSP_1_roi7,31.052,290205,7.5097960736598
10254,178.49777459359000,38.29671367364150,HSS_siDSP_1_roi7,31.052,290205,7.244713673641460
10255,378.1310593604360,38.99778313632320,HSS_siDSP_1_roi7,31.052,290205,7.945783136323230
10258,264.678261221546,39.98277626855750,HSS_siDSP_1_roi7,31.052,290205,8.930776268557540
10259,368.05583417587300,32.30913867041590,HSS_siDSP_1_roi7,31.052,290205,1.2571386704158600
6079,110.470993450406,10.931901816510700,HSS_siDSP_1_roi8,24.941,181576,-14.009098183489300
6081,121.3355122618030,48.23835825103130,HSS_siDSP_1_roi8,24.941,181576,23.297358251031300
6096,157.38328122166100,35.645724615054700,HSS_siDSP_1_roi8,24.941,181576,10.7047246150547
6170,266.25631773324700,26.49332151980200,HSS_siDSP_1_roi8,24.941,181576,1.5523215198020100
6258,386.17680152959300,27.279026180046200,HSS_siDSP_1_roi8,24.941,181576,2.3380261800461900
6350,124.25671958783500,32.64172301543720,HSS_siDSP_1_roi8,24.941,181576,7.700723015437180
6382,200.3438374923390,21.19251143727070,HSS_siDSP_1_roi8,24.941,181576,-3.748488562729310
6416,236.97318294799200,41.30073672198940,HSS_siDSP_1_roi8,24.941,181576,16.35973672198940
6420,214.48545820376400,15.636866895250900,HSS_siDSP_1_roi8,24.941,181576,-9.30413310474914
6466,193.89086094739800,24.95250949136240,HSS_siDSP_1_roi8,24.941,181576,0.011509491362446
6576,191.04130529052000,28.811390203553100,HSS_siDSP_1_roi8,24.941,181576,3.8703902035530600
6592,110.46589548698100,60.72672677205020,HSS_siDSP_1_roi8,24.941,181576,35.785726772050200
6620,271.9352347167430,30.44782318497850,HSS_siDSP_1_roi8,24.941,181576,5.506823184978470
6635,126.93518209067400,27.709684851413000,HSS_siDSP_1_roi8,24.941,181576,2.7686848514130100
6640,174.49948427126700,23.311837704434800,HSS_siDSP_1_roi8,24.941,181576,-1.6291622955652100
6641,154.48157993118700,23.245743673696200,HSS_siDSP_1_roi8,24.941,181576,-1.6952563263037900
6642,249.93041855342500,24.696221677062600,HSS_siDSP_1_roi8,24.941,181576,-0.2447783229374070
6644,495.48207754115200,25.570861342737500,HSS_siDSP_1_roi8,24.941,181576,0.6298613427374850
4358,156.7156222044570,26.32044226357740,HSS_siDSP_1_roi9,29.75,127483,-3.4295577364226200
4360,164.5082045530740,33.2039107101061,HSS_siDSP_1_roi9,29.75,127483,3.4539107101061000
4421,161.96629982804700,24.634527440102000,HSS_siDSP_1_roi9,29.75,127483,-5.115472559897980
4450,458.3723971591610,26.24738759040070,HSS_siDSP_1_roi9,29.75,127483,-3.502612409599350
4457,130.35742859768200,46.33048174430250,HSS_siDSP_1_roi9,29.75,127483,16.580481744302500
4507,903.3340032617920,31.774349865127600,HSS_siDSP_1_roi9,29.75,127483,2.0243498651276300
4536,140.97055480273700,26.522434204625800,HSS_siDSP_1_roi9,29.75,127483,-3.2275657953742300
4565,221.53319692226700,18.26549424076960,HSS_siDSP_1_roi9,29.75,127483,-11.484505759230400
4583,126.43527980000500,15.72704187503640,HSS_siDSP_1_roi9,29.75,127483,-14.02295812496360
4588,223.30634184090700,34.76005971317580,HSS_siDSP_1_roi9,29.75,127483,5.010059713175820
4637,219.12467935044600,47.84373996723790,HSS_siDSP_1_roi9,29.75,127483,18.093739967237900
4641,248.4018820632560,23.675464319134700,HSS_siDSP_1_roi9,29.75,127483,-6.074535680865320
4647,170.00140045795400,25.62939337040150,HSS_siDSP_1_roi9,29.75,127483,-4.120606629598460
4648,514.5574402288680,24.533432520492400,HSS_siDSP_1_roi9,29.75,127483,-5.216567479507620
2546,155.25516827813800,62.03329262969340,HSS_siDSP_2_roi0,64.689,67743,-2.6557073703066300
2629,123.3907856789440,44.8282181051956,HSS_siDSP_2_roi0,64.689,67743,-19.86078189480440
2672,150.4889114045090,86.76447784529700,HSS_siDSP_2_roi0,64.689,67743,22.075477845297000
2779,119.00163002165100,67.85793961503280,HSS_siDSP_2_roi0,64.689,67743,3.1689396150327600
6538,146.98856766438900,31.893995090674600,HSS_siDSP_2_roi10,35.39,193344,-3.4960049093254200
6541,120.30613535082100,41.37342310829100,HSS_siDSP_2_roi10,35.39,193344,5.9834231082910100
6631,141.65909096405500,13.77416287082260,HSS_siDSP_2_roi10,35.39,193344,-21.61583712917740
6643,123.05044970173300,53.27154972740870,HSS_siDSP_2_roi10,35.39,193344,17.881549727408700
6675,222.28107975892100,47.900517723348500,HSS_siDSP_2_roi10,35.39,193344,12.510517723348500
6728,139.2427102091110,33.564173040222900,HSS_siDSP_2_roi10,35.39,193344,-1.825826959777090
6781,113.25395747852700,42.24424678983430,HSS_siDSP_2_roi10,35.39,193344,6.854246789834280
6808,238.45320998272600,43.77140736459970,HSS_siDSP_2_roi10,35.39,193344,8.38140736459971
6860,189.78343328541500,53.75115886651480,HSS_siDSP_2_roi10,35.39,193344,18.361158866514800
6887,115.48965352961000,60.57815329293560,HSS_siDSP_2_roi10,35.39,193344,25.18815329293560
6935,129.2604369325970,64.43828688141670,HSS_siDSP_2_roi10,35.39,193344,29.048286881416700
7025,177.16342163832200,49.62152324068670,HSS_siDSP_2_roi10,35.39,193344,14.23152324068670
7030,147.85875466025100,64.06801221360840,HSS_siDSP_2_roi10,35.39,193344,28.67801221360840
7069,114.23372928040900,45.928843315679700,HSS_siDSP_2_roi10,35.39,193344,10.538843315679700
7072,142.35773973272500,32.20280598243980,HSS_siDSP_2_roi10,35.39,193344,-3.1871940175602400
7080,117.45479372870400,31.14632316186540,HSS_siDSP_2_roi10,35.39,193344,-4.243676838134580
7082,138.4771681531120,18.50009383757740,HSS_siDSP_2_roi10,35.39,193344,-16.889906162422600
7084,205.47626061059400,59.2534629770672,HSS_siDSP_2_roi10,35.39,193344,23.8634629770672
7086,165.482203159043,61.64966956913270,HSS_siDSP_2_roi10,35.39,193344,26.259669569132700
7087,258.48171134792100,26.16175044474360,HSS_siDSP_2_roi10,35.39,193344,-9.228249555256370
7088,149.91291447474800,89.84544996943690,HSS_siDSP_2_roi10,35.39,193344,54.45544996943690
7089,167.0488926744480,59.64041690204190,HSS_siDSP_2_roi10,35.39,193344,24.25041690204190
7778,138.17985919388600,-69.46044819178770,HSS_siDSP_2_roi11,33.048,255608,77.49155180821230
7782,230.45778312117400,53.88191851799790,HSS_siDSP_2_roi11,33.048,255608,20.83391851799790
7793,116.45039803797700,25.99201134067580,HSS_siDSP_2_roi11,33.048,255608,-7.055988659324160
7966,123.65357406524000,34.89907100144650,HSS_siDSP_2_roi11,33.048,255608,1.8510710014465100
7992,113.1106124526320,44.66850882912320,HSS_siDSP_2_roi11,33.048,255608,11.620508829123200
7997,134.35626663327500,28.927400068374300,HSS_siDSP_2_roi11,33.048,255608,-4.120599931625690
8020,345.37442421202200,31.92608527312300,HSS_siDSP_2_roi11,33.048,255608,-1.1219147268769800
8041,111.8026448280080,38.60998314484550,HSS_siDSP_2_roi11,33.048,255608,5.5619831448455400
8078,180.83894092910700,35.3664538699323,HSS_siDSP_2_roi11,33.048,255608,2.3184538699323000
8094,157.79621154016400,37.59464153822220,HSS_siDSP_2_roi11,33.048,255608,4.546641538222220
8111,183.5136335247170,47.85716472313780,HSS_siDSP_2_roi11,33.048,255608,14.809164723137800
8164,142.44813761781700,24.542754854106200,HSS_siDSP_2_roi11,33.048,255608,-8.505245145893800
8198,209.47932109924300,-65.94954623378470,HSS_siDSP_2_roi11,33.048,255608,81.0024537662153
8258,197.49168629275000,38.1508790455138,HSS_siDSP_2_roi11,33.048,255608,5.102879045513790
8265,121.38463275847500,42.2761166730264,HSS_siDSP_2_roi11,33.048,255608,9.228116673026390
8269,176.3617148748350,71.33215452703860,HSS_siDSP_2_roi11,33.048,255608,38.28415452703850
8282,290.4975354496460,30.064212780943700,HSS_siDSP_2_roi11,33.048,255608,-2.983787219056280
8285,116.4949227855300,49.898101279710500,HSS_siDSP_2_roi11,33.048,255608,16.850101279710500
8295,111.74490510589800,52.37911829746950,HSS_siDSP_2_roi11,33.048,255608,19.331118297469500
8297,134.47579999574400,42.35617369980810,HSS_siDSP_2_roi11,33.048,255608,9.308173699808120
8299,115.48874205500300,56.417332157931100,HSS_siDSP_2_roi11,33.048,255608,23.36933215793110
8302,129.41019113071100,46.00347196908800,HSS_siDSP_2_roi11,33.048,255608,12.95547196908800
8321,115.44289925180600,57.45467168812380,HSS_siDSP_2_roi11,33.048,255608,24.406671688123800
8322,152.4979514924690,36.05408908636330,HSS_siDSP_2_roi11,33.048,255608,3.0060890863632600
8325,116.49320284291200,31.061446896200900,HSS_siDSP_2_roi11,33.048,255608,-1.986553103799100
8332,209.29465860978100,40.024789152371000,HSS_siDSP_2_roi11,33.048,255608,6.976789152371030
8333,454.48043510316000,29.79638412747510,HSS_siDSP_2_roi11,33.048,255608,-3.25161587252488
5764,113.4034196188400,39.479011421085400,HSS_siDSP_2_roi12,34.551,181990,4.9280114210854400
5807,265.4770374592830,46.06592641128150,HSS_siDSP_2_roi12,34.551,181990,11.514926411281500
5827,140.8201121987810,-38.14125026020050,HSS_siDSP_2_roi12,34.551,181990,-72.69225026020050
5849,269.2185994068300,44.15154243741010,HSS_siDSP_2_roi12,34.551,181990,9.60054243741007
5912,271.43925347940800,53.83706171000120,HSS_siDSP_2_roi12,34.551,181990,19.28606171000120
6015,266.40498607488700,18.48977108796710,HSS_siDSP_2_roi12,34.551,181990,-16.061228912032900
6024,158.47236705514100,62.4066996816861,HSS_siDSP_2_roi12,34.551,181990,27.855699681686100
6105,134.6605905566670,64.24049143483990,HSS_siDSP_2_roi12,34.551,181990,29.689491434839900
6132,127.96092471978200,3.853000882271530,HSS_siDSP_2_roi12,34.551,181990,-30.69799911772850
6142,130.41937001646700,9.86038442337068,HSS_siDSP_2_roi12,34.551,181990,-24.690615576629300
6144,163.31849468661000,53.19271324795320,HSS_siDSP_2_roi12,34.551,181990,18.64171324795320
6160,255.8725817317070,50.37009058635260,HSS_siDSP_2_roi12,34.551,181990,15.81909058635260
6162,128.98984370340400,48.59903945364950,HSS_siDSP_2_roi12,34.551,181990,14.048039453649500
6169,117.455872037723,10.630397988803200,HSS_siDSP_2_roi12,34.551,181990,-23.92060201119680
6170,125.79132508558000,74.73166908911220,HSS_siDSP_2_roi12,34.551,181990,40.18066908911210
6171,110.45283391819000,6.449267033926790,HSS_siDSP_2_roi12,34.551,181990,-28.101732966073200
6174,154.48481529544800,57.848765208573400,HSS_siDSP_2_roi12,34.551,181990,23.297765208573400
6177,126.49055845773000,23.99371885932000,HSS_siDSP_2_roi12,34.551,181990,-10.557281140680000
6178,238.46044628796300,37.35603581822090,HSS_siDSP_2_roi12,34.551,181990,2.8050358182208900
4597,138.696658955694,41.91830064936470,HSS_siDSP_2_roi13,35.115,171207,6.803300649364690
4689,178.15527367438000,51.413713708497300,HSS_siDSP_2_roi13,35.115,171207,16.298713708497300
4831,235.24452470739700,37.72631832725510,HSS_siDSP_2_roi13,35.115,171207,2.6113183272551100
4841,164.06169152463900,43.85557038666470,HSS_siDSP_2_roi13,35.115,171207,8.740570386664670
4895,223.46566906309200,-86.3435015238156,HSS_siDSP_2_roi13,35.115,171207,58.54149847618440
4918,118.5599981294000,-19.07480085150970,HSS_siDSP_2_roi13,35.115,171207,-54.18980085150970
4926,177.46057149514700,41.3456847909489,HSS_siDSP_2_roi13,35.115,171207,6.230684790948900
4975,147.01617592264400,-82.96346940920680,HSS_siDSP_2_roi13,35.115,171207,61.92153059079320
4976,111.42531634083500,64.04859305674120,HSS_siDSP_2_roi13,35.115,171207,28.933593056741200
4999,135.48320076712400,44.20523055266530,HSS_siDSP_2_roi13,35.115,171207,9.090230552665280
5013,123.45796139165200,48.468924868036100,HSS_siDSP_2_roi13,35.115,171207,13.353924868036100
5014,283.8902713418730,64.74928699849770,HSS_siDSP_2_roi13,35.115,171207,29.634286998497700
5020,186.84465741342100,21.210259837458700,HSS_siDSP_2_roi13,35.115,171207,-13.90474016254130
5021,117.44633927445500,32.29414038986970,HSS_siDSP_2_roi13,35.115,171207,-2.8208596101302700
5028,144.46451224164600,60.577299312052400,HSS_siDSP_2_roi13,35.115,171207,25.462299312052400
5033,113.43165488191000,45.31139380445000,HSS_siDSP_2_roi13,35.115,171207,10.19639380444990
5034,198.76551883440100,34.276682450465000,HSS_siDSP_2_roi13,35.115,171207,-0.8383175495349780
5038,119.19820008053300,-0.7154831292855650,HSS_siDSP_2_roi13,35.115,171207,-35.83048312928560
5039,147.36112103201300,72.18699744152750,HSS_siDSP_2_roi13,35.115,171207,37.071997441527500
5041,256.488659307779,62.24905474162060,HSS_siDSP_2_roi13,35.115,171207,27.134054741620600
10401,120.43717331804100,40.92644888798390,HSS_siDSP_2_roi14,26.86,340287,14.066448887983900
10438,110.47937925653000,51.259375305088200,HSS_siDSP_2_roi14,26.86,340287,24.399375305088200
10513,146.87660883536400,39.957868565036600,HSS_siDSP_2_roi14,26.86,340287,13.097868565036600
10520,168.6163120854380,45.76316861886440,HSS_siDSP_2_roi14,26.86,340287,18.903168618864400
10584,129.80225584848400,19.001045937286600,HSS_siDSP_2_roi14,26.86,340287,-7.85895406271338
10589,166.39855970274800,81.44341268370780,HSS_siDSP_2_roi14,26.86,340287,54.58341268370780
10608,113.10464232379100,24.911811553286800,HSS_siDSP_2_roi14,26.86,340287,-1.948188446713230
10653,175.46075685983900,10.894395791866200,HSS_siDSP_2_roi14,26.86,340287,-15.96560420813380
10665,182.3388270632200,54.90490636129830,HSS_siDSP_2_roi14,26.86,340287,28.04490636129830
10763,159.0104150793340,33.46508706095770,HSS_siDSP_2_roi14,26.86,340287,6.605087060957660
10772,114.49519677866900,81.2319874140671,HSS_siDSP_2_roi14,26.86,340287,54.37198741406710
10775,174.44385294210100,37.94518457984530,HSS_siDSP_2_roi14,26.86,340287,11.085184579845300
10857,186.39785340973400,26.338968916120400,HSS_siDSP_2_roi14,26.86,340287,-0.521031083879592
10863,126.88535591842400,26.89543769717310,HSS_siDSP_2_roi14,26.86,340287,0.03543769717308
10907,119.54177337583200,62.56834511104930,HSS_siDSP_2_roi14,26.86,340287,35.70834511104930
10911,184.6973108357600,42.03178345081630,HSS_siDSP_2_roi14,26.86,340287,15.171783450816300
10943,141.27696672223600,45.75847878247830,HSS_siDSP_2_roi14,26.86,340287,18.89847878247830
10958,149.9193108771940,66.27984671249980,HSS_siDSP_2_roi14,26.86,340287,39.419846712499800
10981,186.46351198205000,-86.39719595407540,HSS_siDSP_2_roi14,26.86,340287,66.74280404592460
11043,219.01119713789300,29.71724004212880,HSS_siDSP_2_roi14,26.86,340287,2.857240042128750
11095,149.4911899578250,52.254346759191000,HSS_siDSP_2_roi14,26.86,340287,25.394346759191000
11186,175.14703048990700,28.879401474138100,HSS_siDSP_2_roi14,26.86,340287,2.019401474138060
11189,155.8091441673650,50.29718188239070,HSS_siDSP_2_roi14,26.86,340287,23.43718188239070
11194,122.60678517299500,67.18339985818390,HSS_siDSP_2_roi14,26.86,340287,40.323399858183900
11229,125.4608633885140,-69.94608423666010,HSS_siDSP_2_roi14,26.86,340287,83.19391576333990
11245,207.19924224102300,62.35984226336470,HSS_siDSP_2_roi14,26.86,340287,35.49984226336470
11257,168.39809146206200,21.69514633392130,HSS_siDSP_2_roi14,26.86,340287,-5.164853666078690
11259,119.45909062149300,-52.47980603475020,HSS_siDSP_2_roi14,26.86,340287,-79.33980603475020
11286,118.48369377552000,54.182364932113700,HSS_siDSP_2_roi14,26.86,340287,27.322364932113700
11290,684.7249095758720,35.89989335907520,HSS_siDSP_2_roi14,26.86,340287,9.039893359075220
11317,183.4686778043200,31.113293070749900,HSS_siDSP_2_roi14,26.86,340287,4.253293070749910
11324,115.49310506784400,39.388707604081000,HSS_siDSP_2_roi14,26.86,340287,12.528707604081000
11333,186.84423787369800,59.12214431737930,HSS_siDSP_2_roi14,26.86,340287,32.262144317379300
11340,123.19094799369900,60.62489009197290,HSS_siDSP_2_roi14,26.86,340287,33.764890091972900
11342,134.70420219055900,40.52648921171740,HSS_siDSP_2_roi14,26.86,340287,13.666489211717400
11353,130.4829259045400,65.91602341294080,HSS_siDSP_2_roi14,26.86,340287,39.05602341294080
11354,119.47309035475100,14.51175681731460,HSS_siDSP_2_roi14,26.86,340287,-12.348243182685400
11356,238.49259541799000,29.547318659585900,HSS_siDSP_2_roi14,26.86,340287,2.687318659585930
11358,255.32471418228400,31.326786099188900,HSS_siDSP_2_roi14,26.86,340287,4.466786099188940
11360,120.47751740272900,30.594999530967600,HSS_siDSP_2_roi14,26.86,340287,3.7349995309676300
11361,190.5023958805670,26.57076892813390,HSS_siDSP_2_roi14,26.86,340287,-0.2892310718660700
11363,178.47610516751300,60.751588382973100,HSS_siDSP_2_roi14,26.86,340287,33.891588382973100
4357,386.04060189253900,28.75999842169190,HSS_siDSP_2_roi15,32.909,152743,-4.149001578308090
4389,143.4841001956000,34.83032660215910,HSS_siDSP_2_roi15,32.909,152743,1.921326602159080
4439,168.18262244989500,36.875740539892400,HSS_siDSP_2_roi15,32.909,152743,3.9667405398924300
4464,169.31340463483600,25.633805287658700,HSS_siDSP_2_roi15,32.909,152743,-7.275194712341350
4479,206.8725335740580,54.44878821519150,HSS_siDSP_2_roi15,32.909,152743,21.53978821519150
4524,198.65049846967700,24.290985898106400,HSS_siDSP_2_roi15,32.909,152743,-8.618014101893610
4538,118.03960424035600,4.473318485564060,HSS_siDSP_2_roi15,32.909,152743,-28.43568151443590
4540,243.4038315891110,48.966430532559100,HSS_siDSP_2_roi15,32.909,152743,16.057430532559100
4577,220.3871939342270,34.265012704225200,HSS_siDSP_2_roi15,32.909,152743,1.356012704225240
4590,203.38616723929900,24.206001125276100,HSS_siDSP_2_roi15,32.909,152743,-8.702998874723900
4592,148.67353998166000,37.27836127686060,HSS_siDSP_2_roi15,32.909,152743,4.369361276860590
4593,124.09999022785000,18.84390091018300,HSS_siDSP_2_roi15,32.909,152743,-14.065099089817000
4603,147.2661864961030,45.486102786053300,HSS_siDSP_2_roi15,32.909,152743,12.577102786053300
4629,120.4526346288600,28.820997029586400,HSS_siDSP_2_roi15,32.909,152743,-4.088002970413600
4633,237.51063279734900,22.87370544620950,HSS_siDSP_2_roi15,32.909,152743,-10.035294553790500
4637,121.98181911819500,14.281856809550800,HSS_siDSP_2_roi15,32.909,152743,-18.62714319044920
4644,146.46883878829700,31.971707236283100,HSS_siDSP_2_roi15,32.909,152743,-0.9372927637169400
4657,160.48484124639600,37.70515542243400,HSS_siDSP_2_roi15,32.909,152743,4.796155422434030
4670,153.48901777971500,60.658462537366200,HSS_siDSP_2_roi15,32.909,152743,27.749462537366200
4676,200.10269094144600,27.8777831964984,HSS_siDSP_2_roi15,32.909,152743,-5.031216803501590
4691,126.47324469086700,16.322601848210300,HSS_siDSP_2_roi15,32.909,152743,-16.586398151789700
4693,118.48432836284600,19.22281255106110,HSS_siDSP_2_roi15,32.909,152743,-13.68618744893890
4694,243.4761880560500,32.74265357174410,HSS_siDSP_2_roi15,32.909,152743,-0.1663464282558920
4696,130.48653266673700,22.661821884533300,HSS_siDSP_2_roi15,32.909,152743,-10.24717811546670
4705,309.48084162255300,42.942114209234500,HSS_siDSP_2_roi15,32.909,152743,10.033114209234600
4708,190.35935506948400,36.838384790586100,HSS_siDSP_2_roi15,32.909,152743,3.929384790586110
4709,115.47213708992500,29.23207929181500,HSS_siDSP_2_roi15,32.909,152743,-3.676920708185010
