DSP,JCAD,RhoA,RhoC,TJP1,p1_name,p1_value,p2_name,p2_value,perturbation,exp_name,type,delta,phenotype
,0.504599,0.237532,0.850441,0.495201,$RhoA_antagonistic,2.0,$RhoC_antagonistic,0.0,DSP_KO,Competition_Landscape,2D,0.612909,Hyper
,0.5054000000000001,0.380079,0.660024,0.5032000000000001,$RhoA_antagonistic,2.0,$RhoC_antagonistic,2.0,DSP_KO,Competition_Landscape,2D,0.27994500000000005,Hyper
,0.489601,0.448785,0.561411,0.49920099999999995,$RhoA_antagonistic,2.0,$RhoC_antagonistic,4.0,DSP_KO,Competition_Landscape,2D,0.112626,Normal
,0.5002,0.47295899999999996,0.51175,0.500799,$RhoA_antagonistic,2.0,$RhoC_antagonistic,6.0,DSP_KO,Competition_Landscape,2D,0.038791000000000075,Normal
,0.49840000000000007,0.5125360000000001,0.46957899999999997,0.5038,$RhoA_antagonistic,2.0,$RhoC_antagonistic,8.0,DSP_KO,Competition_Landscape,2D,-0.042957000000000134,Normal
,0.505001,0.522543,0.441624,0.49100099999999997,$RhoA_antagonistic,2.0,$RhoC_antagonistic,10.0,DSP_KO,Competition_Landscape,2D,-0.08091899999999996,Normal
,0.4788,0.5465990000000001,0.410985,0.49240100000000003,$RhoA_antagonistic,2.0,$RhoC_antagonistic,12.0,DSP_KO,Competition_Landscape,2D,-0.13561400000000007,Normal
,0.509,0.5444240000000001,0.415341,0.5064,$RhoA_antagonistic,2.0,$RhoC_antagonistic,14.0,DSP_KO,Competition_Landscape,2D,-0.12908300000000011,Normal
,0.49699899999999997,0.164587,0.8464509999999998,0.505999,$RhoA_antagonistic,4.0,$RhoC_antagonistic,0.0,DSP_KO,Competition_Landscape,2D,0.6818639999999998,Hyper
,0.508601,0.269417,0.714516,0.501,$RhoA_antagonistic,4.0,$RhoC_antagonistic,2.0,DSP_KO,Competition_Landscape,2D,0.445099,Hyper
,0.493599,0.336272,0.629127,0.502001,$RhoA_antagonistic,4.0,$RhoC_antagonistic,4.0,DSP_KO,Competition_Landscape,2D,0.292855,Hyper
,0.49640100000000004,0.379491,0.598393,0.518601,$RhoA_antagonistic,4.0,$RhoC_antagonistic,6.0,DSP_KO,Competition_Landscape,2D,0.21890199999999993,Normal
,0.5004,0.390106,0.5585530000000001,0.514201,$RhoA_antagonistic,4.0,$RhoC_antagonistic,8.0,DSP_KO,Competition_Landscape,2D,0.16844700000000007,Normal
,0.505201,0.427491,0.516121,0.5006010000000001,$RhoA_antagonistic,4.0,$RhoC_antagonistic,10.0,DSP_KO,Competition_Landscape,2D,0.08863000000000004,Normal
,0.496,0.45941299999999996,0.48638000000000003,0.496599,$RhoA_antagonistic,4.0,$RhoC_antagonistic,12.0,DSP_KO,Competition_Landscape,2D,0.026967000000000074,Normal
,0.49600000000000005,0.47425800000000007,0.46431700000000004,0.499799,$RhoA_antagonistic,4.0,$RhoC_antagonistic,14.0,DSP_KO,Competition_Landscape,2D,-0.009941000000000033,Normal
,0.48960100000000006,0.132528,0.8359639999999999,0.5112000000000001,$RhoA_antagonistic,6.0,$RhoC_antagonistic,0.0,DSP_KO,Competition_Landscape,2D,0.703436,Hyper
,0.5094,0.226471,0.7281150000000001,0.4888,$RhoA_antagonistic,6.0,$RhoC_antagonistic,2.0,DSP_KO,Competition_Landscape,2D,0.5016440000000001,Hyper
,0.49880100000000005,0.277591,0.676443,0.500801,$RhoA_antagonistic,6.0,$RhoC_antagonistic,4.0,DSP_KO,Competition_Landscape,2D,0.39885200000000004,Hyper
,0.497601,0.31410400000000005,0.6332300000000001,0.509401,$RhoA_antagonistic,6.0,$RhoC_antagonistic,6.0,DSP_KO,Competition_Landscape,2D,0.319126,Hyper
,0.49360000000000004,0.34678,0.587608,0.510399,$RhoA_antagonistic,6.0,$RhoC_antagonistic,8.0,DSP_KO,Competition_Landscape,2D,0.24082800000000004,Normal
,0.5008,0.377271,0.554328,0.489601,$RhoA_antagonistic,6.0,$RhoC_antagonistic,10.0,DSP_KO,Competition_Landscape,2D,0.17705700000000002,Normal
,0.49799799999999994,0.39223699999999995,0.538289,0.503399,$RhoA_antagonistic,6.0,$RhoC_antagonistic,12.0,DSP_KO,Competition_Landscape,2D,0.14605200000000007,Normal
,0.503401,0.409633,0.518764,0.5004,$RhoA_antagonistic,6.0,$RhoC_antagonistic,14.0,DSP_KO,Competition_Landscape,2D,0.10913099999999998,Normal
,0.491401,0.117066,0.8298760000000001,0.506,$RhoA_antagonistic,8.0,$RhoC_antagonistic,0.0,DSP_KO,Competition_Landscape,2D,0.71281,Hyper
,0.503599,0.18271,0.7550959999999999,0.508199,$RhoA_antagonistic,8.0,$RhoC_antagonistic,2.0,DSP_KO,Competition_Landscape,2D,0.5723859999999998,Hyper
,0.48799899999999996,0.237512,0.6991580000000001,0.507799,$RhoA_antagonistic,8.0,$RhoC_antagonistic,4.0,DSP_KO,Competition_Landscape,2D,0.46164600000000006,Hyper
,0.5148,0.279301,0.6536420000000001,0.49420000000000003,$RhoA_antagonistic,8.0,$RhoC_antagonistic,6.0,DSP_KO,Competition_Landscape,2D,0.37434100000000003,Hyper
,0.5064,0.306586,0.629008,0.49840100000000004,$RhoA_antagonistic,8.0,$RhoC_antagonistic,8.0,DSP_KO,Competition_Landscape,2D,0.322422,Hyper
,0.4886,0.34028699999999995,0.5855760000000001,0.48820099999999994,$RhoA_antagonistic,8.0,$RhoC_antagonistic,10.0,DSP_KO,Competition_Landscape,2D,0.24528900000000015,Normal
,0.49759899999999996,0.350661,0.570929,0.507,$RhoA_antagonistic,8.0,$RhoC_antagonistic,12.0,DSP_KO,Competition_Landscape,2D,0.22026800000000002,Normal
,0.5096,0.367354,0.5536080000000001,0.4974,$RhoA_antagonistic,8.0,$RhoC_antagonistic,14.0,DSP_KO,Competition_Landscape,2D,0.1862540000000001,Normal
,0.5084,0.106098,0.831928,0.5146,$RhoA_antagonistic,10.0,$RhoC_antagonistic,0.0,DSP_KO,Competition_Landscape,2D,0.72583,Hyper
,0.502598,0.176677,0.7562230000000001,0.483799,$RhoA_antagonistic,10.0,$RhoC_antagonistic,2.0,DSP_KO,Competition_Landscape,2D,0.5795460000000001,Hyper
,0.5064,0.21203900000000003,0.719537,0.49599899999999997,$RhoA_antagonistic,10.0,$RhoC_antagonistic,4.0,DSP_KO,Competition_Landscape,2D,0.507498,Hyper
,0.49420000000000003,0.250826,0.66686,0.4812,$RhoA_antagonistic,10.0,$RhoC_antagonistic,6.0,DSP_KO,Competition_Landscape,2D,0.416034,Hyper
,0.4968,0.271305,0.640893,0.49260099999999996,$RhoA_antagonistic,10.0,$RhoC_antagonistic,8.0,DSP_KO,Competition_Landscape,2D,0.369588,Hyper
,0.510399,0.308107,0.60789,0.4988,$RhoA_antagonistic,10.0,$RhoC_antagonistic,10.0,DSP_KO,Competition_Landscape,2D,0.299783,Hyper
,0.48619900000000005,0.316754,0.60072,0.4968,$RhoA_antagonistic,10.0,$RhoC_antagonistic,12.0,DSP_KO,Competition_Landscape,2D,0.28396600000000005,Hyper
,0.49979999999999997,0.34231,0.580225,0.494401,$RhoA_antagonistic,10.0,$RhoC_antagonistic,14.0,DSP_KO,Competition_Landscape,2D,0.237915,Normal
,0.4962,0.09924799999999999,0.8266000000000001,0.510198,$RhoA_antagonistic,12.0,$RhoC_antagonistic,0.0,DSP_KO,Competition_Landscape,2D,0.7273520000000001,Hyper
,0.497401,0.161123,0.76227,0.48280100000000004,$RhoA_antagonistic,12.0,$RhoC_antagonistic,2.0,DSP_KO,Competition_Landscape,2D,0.601147,Hyper
,0.49739999999999995,0.197389,0.72273,0.49219999999999997,$RhoA_antagonistic,12.0,$RhoC_antagonistic,4.0,DSP_KO,Competition_Landscape,2D,0.525341,Hyper
,0.492401,0.22382,0.6937139999999999,0.4826,$RhoA_antagonistic,12.0,$RhoC_antagonistic,6.0,DSP_KO,Competition_Landscape,2D,0.4698939999999999,Hyper
,0.4998,0.2502,0.667057,0.49499899999999997,$RhoA_antagonistic,12.0,$RhoC_antagonistic,8.0,DSP_KO,Competition_Landscape,2D,0.41685700000000003,Hyper
,0.4814,0.276277,0.6388349999999999,0.498,$RhoA_antagonistic,12.0,$RhoC_antagonistic,10.0,DSP_KO,Competition_Landscape,2D,0.36255799999999994,Hyper
,0.5088,0.29656399999999994,0.621064,0.5036,$RhoA_antagonistic,12.0,$RhoC_antagonistic,12.0,DSP_KO,Competition_Landscape,2D,0.3245,Hyper
,0.5094000000000001,0.30816899999999997,0.602614,0.49260000000000004,$RhoA_antagonistic,12.0,$RhoC_antagonistic,14.0,DSP_KO,Competition_Landscape,2D,0.294445,Hyper
,0.494601,0.10012399999999999,0.8277,0.500001,$RhoA_antagonistic,14.0,$RhoC_antagonistic,0.0,DSP_KO,Competition_Landscape,2D,0.727576,Hyper
,0.5065999999999999,0.13824000000000003,0.779963,0.51,$RhoA_antagonistic,14.0,$RhoC_antagonistic,2.0,DSP_KO,Competition_Landscape,2D,0.6417229999999999,Hyper
,0.507399,0.179814,0.739449,0.499599,$RhoA_antagonistic,14.0,$RhoC_antagonistic,4.0,DSP_KO,Competition_Landscape,2D,0.559635,Hyper
,0.492199,0.21122600000000002,0.7057119999999999,0.5015989999999999,$RhoA_antagonistic,14.0,$RhoC_antagonistic,6.0,DSP_KO,Competition_Landscape,2D,0.49448599999999987,Hyper
,0.4968,0.232772,0.6925610000000001,0.501401,$RhoA_antagonistic,14.0,$RhoC_antagonistic,8.0,DSP_KO,Competition_Landscape,2D,0.4597890000000001,Hyper
,0.499401,0.262545,0.6529330000000001,0.5036010000000001,$RhoA_antagonistic,14.0,$RhoC_antagonistic,10.0,DSP_KO,Competition_Landscape,2D,0.3903880000000001,Hyper
,0.498201,0.27836,0.6318159999999999,0.5052019999999999,$RhoA_antagonistic,14.0,$RhoC_antagonistic,12.0,DSP_KO,Competition_Landscape,2D,0.35345599999999994,Hyper
,0.5022,0.29442999999999997,0.618544,0.4966,$RhoA_antagonistic,14.0,$RhoC_antagonistic,14.0,DSP_KO,Competition_Landscape,2D,0.324114,Hyper
0.4941999999999999,0.5097999999999999,0.679259,0.470264,0.5118,$RhoA_amp,0.0,$RhoA_antagonistic,0.0,WT,Escape_Threshold_RhoA,2D,-0.20899499999999993,Normal
0.5005989999999999,0.502,0.382786,0.6138669999999999,0.5027989999999999,$RhoA_amp,0.0,$RhoA_antagonistic,2.0,WT,Escape_Threshold_RhoA,2D,0.23108099999999993,Normal
0.49239900000000003,0.48860099999999995,0.30869800000000003,0.6508780000000001,0.503198,$RhoA_amp,0.0,$RhoA_antagonistic,4.0,WT,Escape_Threshold_RhoA,2D,0.34218000000000004,Hyper
0.501399,0.497999,0.24961300000000003,0.690838,0.496,$RhoA_amp,0.0,$RhoA_antagonistic,6.0,WT,Escape_Threshold_RhoA,2D,0.4412249999999999,Hyper
0.49799899999999997,0.4962,0.21576499999999998,0.7235700000000002,0.5066010000000001,$RhoA_amp,0.0,$RhoA_antagonistic,8.0,WT,Escape_Threshold_RhoA,2D,0.5078050000000002,Hyper
0.504,0.49539900000000003,0.20210099999999998,0.7222780000000001,0.504999,$RhoA_amp,0.0,$RhoA_antagonistic,10.0,WT,Escape_Threshold_RhoA,2D,0.5201770000000001,Hyper
0.5064000000000001,0.4972000000000001,0.17878099999999997,0.7399700000000001,0.4942,$RhoA_amp,0.0,$RhoA_antagonistic,12.0,WT,Escape_Threshold_RhoA,2D,0.5611890000000002,Hyper
0.509799,0.4978020000000001,0.17568799999999998,0.743185,0.500401,$RhoA_amp,0.0,$RhoA_antagonistic,14.0,WT,Escape_Threshold_RhoA,2D,0.567497,Hyper
0.506201,0.49660099999999996,0.8675339999999999,0.393362,0.507201,$RhoA_amp,5.0,$RhoA_antagonistic,0.0,WT,Escape_Threshold_RhoA,2D,-0.4741719999999999,Failed
0.4958,0.5002,0.593055,0.5207759999999999,0.49379900000000004,$RhoA_amp,5.0,$RhoA_antagonistic,2.0,WT,Escape_Threshold_RhoA,2D,-0.0722790000000001,Normal
0.500601,0.49560099999999996,0.47846399999999994,0.597022,0.49239999999999995,$RhoA_amp,5.0,$RhoA_antagonistic,4.0,WT,Escape_Threshold_RhoA,2D,0.11855800000000011,Normal
0.49180100000000004,0.4984,0.42670399999999997,0.6124649999999999,0.500199,$RhoA_amp,5.0,$RhoA_antagonistic,6.0,WT,Escape_Threshold_RhoA,2D,0.18576099999999995,Normal
0.509002,0.509602,0.384956,0.650393,0.49400000000000005,$RhoA_amp,5.0,$RhoA_antagonistic,8.0,WT,Escape_Threshold_RhoA,2D,0.265437,Hyper
0.5004,0.5034,0.352144,0.67076,0.5052,$RhoA_amp,5.0,$RhoA_antagonistic,10.0,WT,Escape_Threshold_RhoA,2D,0.318616,Hyper
0.491801,0.494001,0.321537,0.680138,0.492399,$RhoA_amp,5.0,$RhoA_antagonistic,12.0,WT,Escape_Threshold_RhoA,2D,0.358601,Hyper
0.4988,0.5015999999999999,0.29501499999999997,0.6967829999999999,0.5132009999999999,$RhoA_amp,5.0,$RhoA_antagonistic,14.0,WT,Escape_Threshold_RhoA,2D,0.40176799999999996,Hyper
0.5042,0.495603,0.8740330000000001,0.38583900000000004,0.496,$RhoA_amp,10.0,$RhoA_antagonistic,0.0,WT,Escape_Threshold_RhoA,2D,-0.488194,Failed
0.49460000000000004,0.506001,0.60294,0.5182850000000001,0.496799,$RhoA_amp,10.0,$RhoA_antagonistic,2.0,WT,Escape_Threshold_RhoA,2D,-0.08465499999999992,Normal
0.5148,0.498,0.521288,0.571773,0.49099899999999996,$RhoA_amp,10.0,$RhoA_antagonistic,4.0,WT,Escape_Threshold_RhoA,2D,0.050485,Normal
0.513598,0.5039990000000001,0.464765,0.596701,0.48119999999999996,$RhoA_amp,10.0,$RhoA_antagonistic,6.0,WT,Escape_Threshold_RhoA,2D,0.13193600000000005,Normal
0.500799,0.5005999999999999,0.41296399999999994,0.6322730000000001,0.505599,$RhoA_amp,10.0,$RhoA_antagonistic,8.0,WT,Escape_Threshold_RhoA,2D,0.21930900000000014,Normal
0.49260000000000004,0.5062000000000001,0.37867,0.652809,0.5066010000000001,$RhoA_amp,10.0,$RhoA_antagonistic,10.0,WT,Escape_Threshold_RhoA,2D,0.27413899999999997,Hyper
0.49480100000000005,0.502201,0.355543,0.6624650000000001,0.506001,$RhoA_amp,10.0,$RhoA_antagonistic,12.0,WT,Escape_Threshold_RhoA,2D,0.3069220000000001,Hyper
0.4958,0.508999,0.332016,0.685385,0.51,$RhoA_amp,10.0,$RhoA_antagonistic,14.0,WT,Escape_Threshold_RhoA,2D,0.35336900000000004,Hyper
0.502401,0.47919999999999996,0.8790360000000002,0.373653,0.5045999999999999,$RhoA_amp,15.0,$RhoA_antagonistic,0.0,WT,Escape_Threshold_RhoA,2D,-0.5053830000000001,Failed
0.49099999999999994,0.494,0.610423,0.5152900000000001,0.49879999999999997,$RhoA_amp,15.0,$RhoA_antagonistic,2.0,WT,Escape_Threshold_RhoA,2D,-0.09513299999999991,Normal
0.493401,0.5121979999999999,0.519823,0.580253,0.505,$RhoA_amp,15.0,$RhoA_antagonistic,4.0,WT,Escape_Threshold_RhoA,2D,0.060429999999999984,Normal
0.49460000000000004,0.5113989999999999,0.472495,0.5957080000000001,0.4964,$RhoA_amp,15.0,$RhoA_antagonistic,6.0,WT,Escape_Threshold_RhoA,2D,0.12321300000000013,Normal
0.48999899999999996,0.506799,0.42313399999999995,0.62713,0.497,$RhoA_amp,15.0,$RhoA_antagonistic,8.0,WT,Escape_Threshold_RhoA,2D,0.203996,Normal
0.4936,0.49999899999999997,0.394349,0.6439490000000001,0.49779999999999996,$RhoA_amp,15.0,$RhoA_antagonistic,10.0,WT,Escape_Threshold_RhoA,2D,0.2496000000000001,Normal
0.496599,0.4948,0.36488800000000005,0.67665,0.506399,$RhoA_amp,15.0,$RhoA_antagonistic,12.0,WT,Escape_Threshold_RhoA,2D,0.31176199999999993,Hyper
0.4915979999999999,0.48619799999999996,0.346305,0.6717770000000001,0.496399,$RhoA_amp,15.0,$RhoA_antagonistic,14.0,WT,Escape_Threshold_RhoA,2D,0.3254720000000001,Hyper
0.4925999999999999,0.49139900000000003,0.875935,0.37892600000000004,0.4984,$RhoA_amp,20.0,$RhoA_antagonistic,0.0,WT,Escape_Threshold_RhoA,2D,-0.497009,Failed
0.5042,0.5106010000000001,0.6446469999999999,0.5055680000000001,0.5082000000000001,$RhoA_amp,20.0,$RhoA_antagonistic,2.0,WT,Escape_Threshold_RhoA,2D,-0.13907899999999973,Normal
0.49420000000000003,0.4912,0.52715,0.573775,0.5036,$RhoA_amp,20.0,$RhoA_antagonistic,4.0,WT,Escape_Threshold_RhoA,2D,0.04662500000000003,Normal
0.497598,0.500198,0.46940000000000004,0.610007,0.500399,$RhoA_amp,20.0,$RhoA_antagonistic,6.0,WT,Escape_Threshold_RhoA,2D,0.14060699999999993,Normal
0.49780099999999994,0.4972,0.442731,0.624756,0.49460099999999996,$RhoA_amp,20.0,$RhoA_antagonistic,8.0,WT,Escape_Threshold_RhoA,2D,0.182025,Normal
0.487,0.49879899999999994,0.391919,0.643655,0.5005970000000001,$RhoA_amp,20.0,$RhoA_antagonistic,10.0,WT,Escape_Threshold_RhoA,2D,0.25173599999999996,Hyper
0.49160099999999995,0.503002,0.37309,0.6590180000000001,0.491001,$RhoA_amp,20.0,$RhoA_antagonistic,12.0,WT,Escape_Threshold_RhoA,2D,0.2859280000000001,Hyper
0.48719999999999997,0.5179999999999999,0.361547,0.6743200000000001,0.501001,$RhoA_amp,20.0,$RhoA_antagonistic,14.0,WT,Escape_Threshold_RhoA,2D,0.31277300000000013,Hyper
0.499799,0.48439699999999997,0.879179,0.3691939999999999,0.49659799999999993,$RhoA_amp,25.0,$RhoA_antagonistic,0.0,WT,Escape_Threshold_RhoA,2D,-0.5099850000000001,Failed
0.4976,0.5008,0.6297479999999999,0.5115900000000001,0.504801,$RhoA_amp,25.0,$RhoA_antagonistic,2.0,WT,Escape_Threshold_RhoA,2D,-0.11815799999999976,Normal
0.500399,0.49919899999999995,0.526185,0.578829,0.5115999999999999,$RhoA_amp,25.0,$RhoA_antagonistic,4.0,WT,Escape_Threshold_RhoA,2D,0.052644000000000024,Normal
0.503801,0.4848009999999999,0.478849,0.595203,0.49260199999999993,$RhoA_amp,25.0,$RhoA_antagonistic,6.0,WT,Escape_Threshold_RhoA,2D,0.11635400000000001,Normal
0.49260000000000004,0.513,0.45021500000000003,0.6265719999999999,0.5048,$RhoA_amp,25.0,$RhoA_antagonistic,8.0,WT,Escape_Threshold_RhoA,2D,0.17635699999999987,Normal
0.48079999999999995,0.4954,0.401725,0.6408440000000001,0.4872010000000001,$RhoA_amp,25.0,$RhoA_antagonistic,10.0,WT,Escape_Threshold_RhoA,2D,0.23911900000000008,Normal
0.495598,0.497799,0.38624,0.6583729999999999,0.5032,$RhoA_amp,25.0,$RhoA_antagonistic,12.0,WT,Escape_Threshold_RhoA,2D,0.27213299999999985,Hyper
0.4998,0.5056,0.3730010000000001,0.668775,0.506,$RhoA_amp,25.0,$RhoA_antagonistic,14.0,WT,Escape_Threshold_RhoA,2D,0.2957739999999999,Hyper
0.5042,0.4962,0.8804300000000003,0.37477699999999997,0.502999,$RhoA_amp,30.0,$RhoA_antagonistic,0.0,WT,Escape_Threshold_RhoA,2D,-0.5056530000000004,Failed
0.512603,0.49060099999999995,0.634219,0.51298,0.507602,$RhoA_amp,30.0,$RhoA_antagonistic,2.0,WT,Escape_Threshold_RhoA,2D,-0.12123899999999999,Normal
0.4907990000000001,0.48379900000000003,0.5259510000000001,0.5833879999999999,0.49319900000000005,$RhoA_amp,30.0,$RhoA_antagonistic,4.0,WT,Escape_Threshold_RhoA,2D,0.05743699999999985,Normal
0.49780100000000005,0.5045989999999999,0.4788010000000001,0.6139589999999999,0.503999,$RhoA_amp,30.0,$RhoA_antagonistic,6.0,WT,Escape_Threshold_RhoA,2D,0.13515799999999983,Normal
0.496001,0.49599899999999997,0.441364,0.6248929999999999,0.49499999999999994,$RhoA_amp,30.0,$RhoA_antagonistic,8.0,WT,Escape_Threshold_RhoA,2D,0.18352899999999994,Normal
0.5120020000000001,0.506199,0.4240590000000001,0.6367640000000001,0.506,$RhoA_amp,30.0,$RhoA_antagonistic,10.0,WT,Escape_Threshold_RhoA,2D,0.21270500000000003,Normal
0.499001,0.507001,0.397187,0.6551720000000001,0.495002,$RhoA_amp,30.0,$RhoA_antagonistic,12.0,WT,Escape_Threshold_RhoA,2D,0.2579850000000001,Hyper
0.49119999999999997,0.49539999999999995,0.36626699999999995,0.676814,0.5114,$RhoA_amp,30.0,$RhoA_antagonistic,14.0,WT,Escape_Threshold_RhoA,2D,0.3105470000000001,Hyper
0.496799,0.48899799999999993,0.8622270000000001,0.386949,0.48619799999999996,$RhoA_amp,35.0,$RhoA_antagonistic,0.0,WT,Escape_Threshold_RhoA,2D,-0.4752780000000001,Failed
0.5055999999999999,0.5066,0.617965,0.5247419999999999,0.509201,$RhoA_amp,35.0,$RhoA_antagonistic,2.0,WT,Escape_Threshold_RhoA,2D,-0.09322300000000006,Normal
0.49760099999999996,0.504202,0.530205,0.5853349999999999,0.500401,$RhoA_amp,35.0,$RhoA_antagonistic,4.0,WT,Escape_Threshold_RhoA,2D,0.0551299999999999,Normal
0.495999,0.508199,0.49421100000000007,0.5984820000000001,0.501601,$RhoA_amp,35.0,$RhoA_antagonistic,6.0,WT,Escape_Threshold_RhoA,2D,0.104271,Normal
0.5072,0.495799,0.4457,0.627614,0.5134,$RhoA_amp,35.0,$RhoA_antagonistic,8.0,WT,Escape_Threshold_RhoA,2D,0.18191400000000002,Normal
0.49559899999999996,0.516599,0.422879,0.641738,0.5034000000000001,$RhoA_amp,35.0,$RhoA_antagonistic,10.0,WT,Escape_Threshold_RhoA,2D,0.21885900000000003,Normal
0.4999989999999999,0.497799,0.39873899999999995,0.653476,0.49319999999999997,$RhoA_amp,35.0,$RhoA_antagonistic,12.0,WT,Escape_Threshold_RhoA,2D,0.254737,Hyper
0.49020400000000003,0.485602,0.371299,0.67405,0.505602,$RhoA_amp,35.0,$RhoA_antagonistic,14.0,WT,Escape_Threshold_RhoA,2D,0.30275100000000005,Hyper
0.502998,0.4976,0.881019,0.38089700000000004,0.5131990000000001,$RhoA_amp,40.0,$RhoA_antagonistic,0.0,WT,Escape_Threshold_RhoA,2D,-0.500122,Failed
0.5064000000000001,0.49479999999999996,0.6269159999999999,0.5211680000000001,0.49999999999999994,$RhoA_amp,40.0,$RhoA_antagonistic,2.0,WT,Escape_Threshold_RhoA,2D,-0.10574799999999984,Normal
0.5041990000000001,0.506598,0.547188,0.5713160000000002,0.501199,$RhoA_amp,40.0,$RhoA_antagonistic,4.0,WT,Escape_Threshold_RhoA,2D,0.02412800000000015,Normal
0.506401,0.5029999999999999,0.4921110000000001,0.5982130000000001,0.504,$RhoA_amp,40.0,$RhoA_antagonistic,6.0,WT,Escape_Threshold_RhoA,2D,0.10610200000000003,Normal
0.516399,0.500801,0.452631,0.6254740000000001,0.501799,$RhoA_amp,40.0,$RhoA_antagonistic,8.0,WT,Escape_Threshold_RhoA,2D,0.17284300000000008,Normal
0.500599,0.5033989999999999,0.429788,0.6307999999999999,0.49859900000000007,$RhoA_amp,40.0,$RhoA_antagonistic,10.0,WT,Escape_Threshold_RhoA,2D,0.2010119999999999,Normal
0.4866019999999999,0.490401,0.39866799999999997,0.6447849999999999,0.4964,$RhoA_amp,40.0,$RhoA_antagonistic,12.0,WT,Escape_Threshold_RhoA,2D,0.24611699999999997,Normal
0.491402,0.48940300000000003,0.380988,0.666717,0.4890010000000001,$RhoA_amp,40.0,$RhoA_antagonistic,14.0,WT,Escape_Threshold_RhoA,2D,0.285729,Hyper
0.49480199999999996,0.49940099999999993,0.8789409999999999,0.3860539999999999,0.498601,$RhoA_amp,45.0,$RhoA_antagonistic,0.0,WT,Escape_Threshold_RhoA,2D,-0.49288699999999996,Failed
0.5,0.499,0.6307860000000001,0.509388,0.4984009999999999,$RhoA_amp,45.0,$RhoA_antagonistic,2.0,WT,Escape_Threshold_RhoA,2D,-0.12139800000000012,Normal
0.49199800000000005,0.5042,0.543838,0.566368,0.495802,$RhoA_amp,45.0,$RhoA_antagonistic,4.0,WT,Escape_Threshold_RhoA,2D,0.02252999999999994,Normal
0.5041990000000001,0.504399,0.495932,0.5992409999999999,0.511799,$RhoA_amp,45.0,$RhoA_antagonistic,6.0,WT,Escape_Threshold_RhoA,2D,0.10330899999999993,Normal
0.5001990000000001,0.49919899999999995,0.45453399999999994,0.6150609999999999,0.5027999999999999,$RhoA_amp,45.0,$RhoA_antagonistic,8.0,WT,Escape_Threshold_RhoA,2D,0.16052699999999992,Normal
0.49880199999999997,0.5074019999999999,0.43732899999999997,0.635778,0.4979999999999999,$RhoA_amp,45.0,$RhoA_antagonistic,10.0,WT,Escape_Threshold_RhoA,2D,0.198449,Normal
0.498801,0.49420000000000003,0.404727,0.6525479999999999,0.496201,$RhoA_amp,45.0,$RhoA_antagonistic,12.0,WT,Escape_Threshold_RhoA,2D,0.2478209999999999,Normal
0.5012,0.5074,0.387396,0.666282,0.5,$RhoA_amp,45.0,$RhoA_antagonistic,14.0,WT,Escape_Threshold_RhoA,2D,0.278886,Hyper
0.501601,0.48980099999999993,0.638667,0.303271,,$RhoA_amp,0.0,$RhoA_antagonistic,0.0,TJP1_KO,Escape_Threshold_RhoA,2D,-0.33539599999999997,Failed
0.5035999999999999,0.5044,0.444799,0.453351,,$RhoA_amp,0.0,$RhoA_antagonistic,2.0,TJP1_KO,Escape_Threshold_RhoA,2D,0.008552000000000004,Normal
0.49019999999999997,0.5026010000000001,0.370115,0.505049,,$RhoA_amp,0.0,$RhoA_antagonistic,4.0,TJP1_KO,Escape_Threshold_RhoA,2D,0.13493399999999994,Normal
