DSP,JCAD,RhoA,RhoC,TJP1,p1_name,p1_value,p2_name,p2_value,perturbation,exp_name,type,delta,phenotype
0.49319999999999997,0.4884,0.392162,0.6495690000000001,0.5018,$RhoA_amp,15.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.25740700000000005,Hyper
0.501397,0.495799,0.49350299999999997,0.5832040000000001,0.49519899999999994,$RhoA_amp,15.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.08970100000000009,Normal
0.491601,0.49320099999999995,0.531581,0.560153,0.49640200000000007,$RhoA_amp,15.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,0.028572000000000042,Normal
0.497201,0.495602,0.566169,0.5495830000000002,0.4982019999999999,$RhoA_amp,15.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.01658599999999988,Normal
0.4997980000000001,0.498199,0.568729,0.544803,0.49079900000000004,$RhoA_amp,15.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.023926000000000003,Normal
0.4976,0.514,0.5798030000000001,0.541315,0.495799,$RhoA_amp,15.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.03848800000000008,Normal
0.5072,0.5065999999999999,0.603976,0.5384760000000001,0.5042,$RhoA_amp,15.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.06549999999999989,Normal
0.505201,0.4942000000000001,0.608909,0.524972,0.49579900000000005,$RhoA_amp,15.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.08393700000000004,Normal
0.504999,0.5008,0.619704,0.518199,0.505199,$RhoA_amp,15.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.10150500000000007,Normal
0.5078,0.495198,0.615625,0.527966,0.49799799999999994,$RhoA_amp,15.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.08765899999999993,Normal
0.49679999999999996,0.507002,0.616365,0.528285,0.500202,$RhoA_amp,15.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.08808000000000005,Normal
0.501401,0.5066010000000001,0.41308599999999995,0.642502,0.496999,$RhoA_amp,20.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.22941600000000006,Normal
0.4948,0.491199,0.502224,0.581431,0.488002,$RhoA_amp,20.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.07920700000000003,Normal
0.513601,0.4926,0.560318,0.5534720000000001,0.4898,$RhoA_amp,20.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,-0.006845999999999908,Normal
0.495999,0.49679999999999996,0.5608230000000001,0.560754,0.5025999999999999,$RhoA_amp,20.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-6.900000000009676e-05,Normal
0.501601,0.4994,0.5764339999999999,0.543334,0.500201,$RhoA_amp,20.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.03309999999999991,Normal
0.49840000000000007,0.49820000000000003,0.5864349999999999,0.541563,0.5048,$RhoA_amp,20.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.04487199999999991,Normal
0.48880000000000007,0.49419900000000005,0.60842,0.5198149999999999,0.495,$RhoA_amp,20.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.08860500000000004,Normal
0.496599,0.5042,0.6150119999999999,0.530593,0.4974,$RhoA_amp,20.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.08441899999999991,Normal
0.493202,0.490201,0.609642,0.517143,0.488601,$RhoA_amp,20.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.092499,Normal
0.5038,0.503399,0.613241,0.523179,0.503801,$RhoA_amp,20.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.09006200000000009,Normal
0.5098010000000001,0.4964,0.6227129999999998,0.515202,0.501401,$RhoA_amp,20.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.1075109999999998,Normal
0.499,0.4942,0.401146,0.645092,0.5002,$RhoA_amp,25.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.243946,Normal
0.5093989999999999,0.49600099999999997,0.5044109999999999,0.583398,0.49919899999999995,$RhoA_amp,25.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.07898700000000003,Normal
0.48860100000000006,0.5033989999999999,0.535227,0.581554,0.5136,$RhoA_amp,25.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,0.04632700000000001,Normal
0.4931999999999999,0.497399,0.566289,0.557458,0.5081990000000001,$RhoA_amp,25.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.008831000000000033,Normal
0.48820199999999997,0.49639999999999995,0.588914,0.534511,0.49700099999999997,$RhoA_amp,25.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.05440300000000009,Normal
0.496601,0.5012000000000001,0.595626,0.5415620000000001,0.49960000000000004,$RhoA_amp,25.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.05406399999999989,Normal
0.505601,0.498002,0.6006319999999999,0.526995,0.508201,$RhoA_amp,25.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.07363699999999995,Normal
0.498001,0.49320200000000003,0.6019439999999999,0.530554,0.5096020000000001,$RhoA_amp,25.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.07138999999999995,Normal
0.499799,0.48540099999999997,0.6090920000000001,0.521875,0.5098,$RhoA_amp,25.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.0872170000000001,Normal
0.5048,0.5026,0.6206630000000001,0.525188,0.5014000000000001,$RhoA_amp,25.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.09547500000000009,Normal
0.508201,0.5063989999999999,0.627789,0.532552,0.511999,$RhoA_amp,25.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.09523700000000002,Normal
0.5034,0.5007999999999999,0.414417,0.638892,0.4981999999999999,$RhoA_amp,30.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.22447500000000004,Normal
0.512399,0.506399,0.51834,0.581105,0.49379899999999993,$RhoA_amp,30.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.06276499999999996,Normal
0.49339900000000003,0.4874,0.5428369999999999,0.55846,0.488399,$RhoA_amp,30.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,0.015623000000000054,Normal
0.501799,0.49259899999999995,0.5764189999999999,0.538748,0.482199,$RhoA_amp,30.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.0376709999999999,Normal
0.5161969999999999,0.494599,0.5907060000000001,0.541064,0.48479900000000004,$RhoA_amp,30.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.049642000000000075,Normal
0.49819900000000006,0.500799,0.597049,0.537574,0.5014,$RhoA_amp,30.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.059475000000000056,Normal
0.509001,0.498001,0.616893,0.516316,0.49480100000000005,$RhoA_amp,30.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.10057700000000003,Normal
0.503,0.489599,0.6115459999999999,0.529222,0.49300000000000005,$RhoA_amp,30.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.08232399999999995,Normal
0.5012009999999999,0.509801,0.623944,0.519426,0.487401,$RhoA_amp,30.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.104518,Normal
0.504599,0.4896,0.620793,0.522336,0.5005980000000001,$RhoA_amp,30.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.09845700000000002,Normal
0.49500000000000005,0.5016,0.627394,0.506078,0.486801,$RhoA_amp,30.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.12131599999999998,Normal
0.5008,0.507401,0.42114100000000004,0.6259870000000001,0.492001,$RhoA_amp,35.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.20484600000000003,Normal
0.49719899999999995,0.497,0.5084099999999999,0.578519,0.495,$RhoA_amp,35.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.07010900000000009,Normal
0.507001,0.4818,0.5432250000000001,0.572161,0.4946,$RhoA_amp,35.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,0.028935999999999962,Normal
0.488,0.513599,0.581187,0.554343,0.500799,$RhoA_amp,35.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.02684399999999998,Normal
0.502599,0.504599,0.604084,0.5247630000000001,0.504799,$RhoA_amp,35.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.07932099999999986,Normal
0.4969990000000001,0.498798,0.596638,0.528259,0.487799,$RhoA_amp,35.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.06837899999999997,Normal
0.495801,0.503001,0.611082,0.521089,0.5012019999999999,$RhoA_amp,35.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.08999299999999999,Normal
0.48820199999999997,0.49960199999999994,0.6139349999999999,0.5198510000000001,0.49039999999999995,$RhoA_amp,35.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.09408399999999983,Normal
0.4836,0.503798,0.6017830000000001,0.530241,0.504399,$RhoA_amp,35.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.0715420000000001,Normal
0.502001,0.49460099999999996,0.6211270000000001,0.521261,0.5064,$RhoA_amp,35.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.09986600000000012,Normal
0.5022,0.4968,0.6258999999999999,0.520765,0.49440100000000003,$RhoA_amp,35.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.10513499999999987,Normal
0.496,0.5133999999999999,0.422862,0.6402410000000001,0.5062009999999999,$RhoA_amp,40.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.21737900000000004,Normal
0.502399,0.49619899999999995,0.510003,0.57833,0.49160000000000004,$RhoA_amp,40.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.06832700000000003,Normal
0.501199,0.5004,0.550388,0.5593600000000001,0.500201,$RhoA_amp,40.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,0.008972000000000091,Normal
0.497001,0.496801,0.5808269999999999,0.5504680000000001,0.503601,$RhoA_amp,40.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.030358999999999803,Normal
0.4938,0.49880099999999994,0.5833809999999999,0.536125,0.5024,$RhoA_amp,40.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.047255999999999965,Normal
0.5003979999999999,0.500201,0.597931,0.5358639999999999,0.49259899999999995,$RhoA_amp,40.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.062067000000000094,Normal
0.4934,0.494002,0.6073610000000002,0.5282610000000001,0.500202,$RhoA_amp,40.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.07910000000000006,Normal
0.509,0.496201,0.632281,0.5210359999999999,0.49900200000000006,$RhoA_amp,40.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.11124500000000004,Normal
0.5124,0.5004000000000001,0.63717,0.5077280000000001,0.501599,$RhoA_amp,40.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.12944199999999995,Normal
0.49419900000000005,0.49759899999999996,0.618092,0.5281879999999999,0.516399,$RhoA_amp,40.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.0899040000000001,Normal
0.4845999999999999,0.491001,0.6203569999999999,0.520168,0.4952,$RhoA_amp,40.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.10018899999999997,Normal
0.4948,0.48879999999999996,0.40854999999999997,0.633431,0.4982,$RhoA_amp,45.0,$RhoA_mod,0.0,WT,Amplification_Gain_RhoA,2D,0.224881,Normal
0.502,0.4924,0.49958499999999995,0.580127,0.4912,$RhoA_amp,45.0,$RhoA_mod,0.5,WT,Amplification_Gain_RhoA,2D,0.080542,Normal
0.48439999999999994,0.490201,0.540477,0.564284,0.5072,$RhoA_amp,45.0,$RhoA_mod,1.0,WT,Amplification_Gain_RhoA,2D,0.023807000000000023,Normal
0.507799,0.49300000000000005,0.580585,0.5474379999999999,0.49599899999999997,$RhoA_amp,45.0,$RhoA_mod,1.5,WT,Amplification_Gain_RhoA,2D,-0.03314700000000015,Normal
0.49920000000000003,0.506599,0.596981,0.531703,0.4949990000000001,$RhoA_amp,45.0,$RhoA_mod,2.0,WT,Amplification_Gain_RhoA,2D,-0.06527799999999995,Normal
0.49119900000000005,0.495601,0.6046400000000001,0.531393,0.48959900000000006,$RhoA_amp,45.0,$RhoA_mod,2.5,WT,Amplification_Gain_RhoA,2D,-0.07324700000000006,Normal
0.491202,0.5035999999999999,0.5987029999999999,0.5394559999999999,0.49520000000000003,$RhoA_amp,45.0,$RhoA_mod,3.0,WT,Amplification_Gain_RhoA,2D,-0.05924699999999994,Normal
0.49519899999999994,0.491598,0.6130019999999999,0.5310330000000001,0.5227999999999999,$RhoA_amp,45.0,$RhoA_mod,3.5,WT,Amplification_Gain_RhoA,2D,-0.08196899999999985,Normal
0.491599,0.504,0.6164950000000001,0.5324300000000001,0.497601,$RhoA_amp,45.0,$RhoA_mod,4.0,WT,Amplification_Gain_RhoA,2D,-0.08406500000000006,Normal
0.511599,0.49980100000000005,0.629081,0.520694,0.49760000000000004,$RhoA_amp,45.0,$RhoA_mod,4.5,WT,Amplification_Gain_RhoA,2D,-0.10838700000000001,Normal
0.48859900000000006,0.490398,0.6135270000000002,0.529004,0.5001990000000001,$RhoA_amp,45.0,$RhoA_mod,5.0,WT,Amplification_Gain_RhoA,2D,-0.08452300000000013,Normal
0.5024,,0.186834,0.7022349999999999,0.4988,$RhoA_amp,0.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.515401,Hyper
0.49699899999999997,,0.380464,0.595464,0.506799,$RhoA_amp,0.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.21499999999999997,Normal
0.499601,,0.459357,0.54218,0.496,$RhoA_amp,0.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.08282299999999998,Normal
0.489801,,0.50413,0.508189,0.5002009999999999,$RhoA_amp,0.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.004059000000000035,Normal
0.501601,,0.552145,0.485846,0.487399,$RhoA_amp,0.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.066299,Normal
0.5059999999999999,,0.566904,0.47763199999999995,0.499,$RhoA_amp,0.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.08927200000000002,Normal
0.491201,,0.5761149999999999,0.47486700000000004,0.505001,$RhoA_amp,0.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.1012479999999999,Normal
0.486801,,0.58495,0.472387,0.499201,$RhoA_amp,0.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.11256299999999997,Normal
0.49299899999999997,,0.605848,0.45395800000000003,0.4982010000000001,$RhoA_amp,0.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.15189000000000002,Normal
0.489201,,0.6137840000000001,0.445621,0.49180199999999996,$RhoA_amp,0.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.16816300000000012,Normal
0.4959990000000001,,0.6107680000000001,0.457526,0.499799,$RhoA_amp,0.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.1532420000000001,Normal
0.502,,0.19163,0.697605,0.4882,$RhoA_amp,5.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.5059750000000001,Hyper
0.501999,,0.370702,0.597143,0.507198,$RhoA_amp,5.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.226441,Normal
0.512201,,0.45672999999999997,0.5473290000000001,0.49480100000000005,$RhoA_amp,5.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.0905990000000001,Normal
0.4996,,0.507441,0.505259,0.49760099999999996,$RhoA_amp,5.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.0021820000000000173,Normal
0.497002,,0.541563,0.48297500000000004,0.504801,$RhoA_amp,5.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.05858799999999997,Normal
0.514199,,0.568129,0.469932,0.487399,$RhoA_amp,5.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.09819699999999998,Normal
0.5069999999999999,,0.5854630000000001,0.464838,0.484999,$RhoA_amp,5.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.1206250000000001,Normal
0.5138,,0.606827,0.474099,0.502399,$RhoA_amp,5.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.132728,Normal
0.4974009999999999,,0.597894,0.464727,0.506401,$RhoA_amp,5.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.13316700000000004,Normal
0.5048,,0.6218499999999999,0.45814,0.5066,$RhoA_amp,5.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.1637099999999999,Normal
0.494599,,0.613087,0.455925,0.509,$RhoA_amp,5.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.15716200000000002,Normal
0.4998,,0.195337,0.6843210000000001,0.509,$RhoA_amp,10.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.4889840000000001,Hyper
0.5039980000000001,,0.378881,0.5824600000000001,0.49819900000000006,$RhoA_amp,10.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.20357900000000007,Normal
0.485199,,0.45226799999999995,0.5454169999999999,0.507199,$RhoA_amp,10.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.09314899999999998,Normal
0.502401,,0.505413,0.507277,0.49739900000000004,$RhoA_amp,10.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.0018639999999999768,Normal
0.504,,0.545492,0.493532,0.49440100000000003,$RhoA_amp,10.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.05195999999999995,Normal
0.493401,,0.5656340000000001,0.48256400000000005,0.49420000000000003,$RhoA_amp,10.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.08307000000000003,Normal
0.5052,,0.58113,0.46764,0.49979999999999997,$RhoA_amp,10.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.11349000000000004,Normal
0.505,,0.5952700000000001,0.456393,0.501402,$RhoA_amp,10.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.13887700000000008,Normal
0.5052,,0.616295,0.453021,0.4918,$RhoA_amp,10.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.16327400000000003,Normal
0.5015999999999999,,0.6118049999999999,0.442164,0.505999,$RhoA_amp,10.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.16964099999999993,Normal
0.492,,0.610611,0.45186699999999996,0.507799,$RhoA_amp,10.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.15874400000000005,Normal
0.4988,,0.191793,0.6930890000000001,0.514399,$RhoA_amp,15.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.5012960000000001,Hyper
0.5014,,0.377747,0.586753,0.493,$RhoA_amp,15.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.20900599999999997,Normal
0.49680100000000005,,0.464985,0.534512,0.48960099999999995,$RhoA_amp,15.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.069527,Normal
0.507601,,0.535762,0.49128799999999995,0.4982,$RhoA_amp,15.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.044474000000000014,Normal
0.504399,,0.5471039999999999,0.49877000000000005,0.502198,$RhoA_amp,15.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.04833399999999988,Normal
0.510201,,0.5617599999999999,0.47783,0.5002,$RhoA_amp,15.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.08392999999999995,Normal
0.49240100000000003,,0.5734670000000001,0.47076000000000007,0.501599,$RhoA_amp,15.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.10270699999999999,Normal
0.5123989999999999,,0.594954,0.458529,0.5072,$RhoA_amp,15.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.13642499999999996,Normal
0.4952,,0.6059760000000001,0.452854,0.5032,$RhoA_amp,15.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.1531220000000001,Normal
0.507801,,0.600354,0.465535,0.500001,$RhoA_amp,15.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.13481900000000008,Normal
0.5013990000000002,,0.6157509999999999,0.44870299999999996,0.483,$RhoA_amp,15.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.16704799999999997,Normal
0.5102,,0.18308,0.6957249999999999,0.499201,$RhoA_amp,20.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.5126449999999999,Hyper
0.5087999999999999,,0.385693,0.592365,0.5094000000000001,$RhoA_amp,20.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.20667200000000002,Normal
0.493598,,0.464614,0.537034,0.5037989999999999,$RhoA_amp,20.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.07241999999999998,Normal
0.491001,,0.512916,0.5029370000000001,0.49640100000000004,$RhoA_amp,20.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.00997899999999996,Normal
0.509,,0.5429069999999999,0.494873,0.500999,$RhoA_amp,20.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.04803399999999991,Normal
0.5018,,0.565702,0.483338,0.49560000000000004,$RhoA_amp,20.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.08236400000000005,Normal
0.509799,,0.57486,0.481517,0.493799,$RhoA_amp,20.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.09334300000000006,Normal
0.5088010000000001,,0.597587,0.45666999999999996,0.498399,$RhoA_amp,20.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.14091700000000001,Normal
0.5062,,0.6103599999999999,0.46137700000000004,0.49939999999999996,$RhoA_amp,20.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.14898299999999987,Normal
0.5054000000000001,,0.621124,0.45094199999999995,0.4905999999999999,$RhoA_amp,20.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.17018200000000006,Normal
0.494201,,0.6099,0.465047,0.500399,$RhoA_amp,20.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.144853,Normal
0.4958,,0.194635,0.688424,0.4972,$RhoA_amp,25.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.49378900000000003,Hyper
0.502402,,0.38087899999999997,0.5885020000000001,0.517001,$RhoA_amp,25.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.2076230000000001,Normal
0.4948,,0.460895,0.5286529999999999,0.5064,$RhoA_amp,25.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.06775799999999993,Normal
0.4838,,0.5120659999999999,0.502391,0.4908,$RhoA_amp,25.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.009674999999999878,Normal
0.5056,,0.536103,0.497482,0.5014,$RhoA_amp,25.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.038621000000000016,Normal
0.519401,,0.566638,0.475973,0.49800000000000005,$RhoA_amp,25.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.090665,Normal
0.5025999999999999,,0.584864,0.466053,0.494799,$RhoA_amp,25.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.11881100000000006,Normal
0.495,,0.5928640000000001,0.47648700000000005,0.4976,$RhoA_amp,25.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.11637700000000001,Normal
0.504001,,0.592317,0.465089,0.49980100000000005,$RhoA_amp,25.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.127228,Normal
0.511401,,0.625192,0.446986,0.5102019999999999,$RhoA_amp,25.0,$RhoA_mod,4.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.17820599999999998,Normal
0.5029999999999999,,0.6154459999999999,0.459019,0.488401,$RhoA_amp,25.0,$RhoA_mod,5.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.15642699999999993,Normal
0.49339999999999995,,0.193277,0.697145,0.48860000000000003,$RhoA_amp,30.0,$RhoA_mod,0.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.503868,Hyper
0.5018009999999999,,0.374091,0.5909380000000001,0.49640100000000004,$RhoA_amp,30.0,$RhoA_mod,0.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.21684700000000007,Normal
0.505201,,0.463569,0.549081,0.49820000000000003,$RhoA_amp,30.0,$RhoA_mod,1.0,JCAD_KO,Amplification_Gain_RhoA,2D,0.08551200000000003,Normal
0.5098,,0.5045229999999999,0.5099330000000001,0.49479999999999996,$RhoA_amp,30.0,$RhoA_mod,1.5,JCAD_KO,Amplification_Gain_RhoA,2D,0.005410000000000137,Normal
0.4948,,0.553755,0.490038,0.4972,$RhoA_amp,30.0,$RhoA_mod,2.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.06371700000000002,Normal
0.5071990000000001,,0.5679310000000001,0.47662999999999994,0.4888,$RhoA_amp,30.0,$RhoA_mod,2.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.09130100000000013,Normal
0.5,,0.582741,0.465289,0.49679999999999996,$RhoA_amp,30.0,$RhoA_mod,3.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.11745199999999995,Normal
0.495998,,0.6016870000000001,0.463703,0.49539900000000003,$RhoA_amp,30.0,$RhoA_mod,3.5,JCAD_KO,Amplification_Gain_RhoA,2D,-0.1379840000000001,Normal
0.508799,,0.6069720000000001,0.457233,0.5023989999999999,$RhoA_amp,30.0,$RhoA_mod,4.0,JCAD_KO,Amplification_Gain_RhoA,2D,-0.14973900000000007,Normal
