Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
305,347.77367303609344,187.07791932059448,6.852689881181571,215.45901436337232,31.441524145876265,503.9970414071698,4710.0,0.23301012727048984
306,306.0938727415554,356.3177533385703,7.363250385736797,156.68862901347268,21.279818124478158,337.39801564019655,2546.0,0.2810497577591709
307,305.41110354223434,401.2237738419619,9.20395794209494,221.0161423704176,24.013163006708773,470.3036072312181,2936.0,0.16680508877691302
308,363.216523667213,626.8678299431216,2.936792334718726,209.69253642976688,71.4018944924311,545.8132752230961,10373.0,0.4375483528176853
309,355.7452107279693,3317.116219667944,4.114909311578836,171.86471887495964,41.76634425243685,405.76450198781714,4698.0,0.358570680666754
310,341.6741786015164,2999.1512215669754,3.460693228779976,164.30218311868745,47.47666789772352,403.68838354206827,4748.0,0.36612389122723177
311,299.74354902739185,3173.0385073441844,1.586814137177877,74.51296152918668,46.957586136525585,216.5746391493337,2519.0,0.6748742107712794
312,350.9986492570914,1960.2975011256192,2.3992114279705694,196.39486059780646,81.8580881652151,636.4406922210657,8884.0,0.2756148002433984
313,332.24045584045587,3123.1669515669514,1.8163214922243835,92.43151452426173,50.8894019698375,269.9716087690037,3510.0,0.6051747388577025
314,313.95054945054943,625.3155416012559,5.472343366575353,134.93300093871986,24.65726141434767,309.2203461105329,2548.0,0.3348676264107121
315,328.53735397989675,3374.613963596849,2.383784263466213,109.95235482297225,46.125128229134596,291.97160876900364,3681.0,0.542618299227508
316,311.20883280757096,469.8447949526814,2.7712827559356,109.13933876016502,39.382245830530195,292.8650070512055,3170.0,0.46444485896864357
317,319.0107357947107,1052.624247185127,5.037943794430786,166.90893557270473,33.130368734406055,400.61731573020285,3819.0,0.2990198979799196
318,381.99632002180726,1686.5566307755214,4.865868240121036,219.20915352902838,45.05036772709153,523.7188668141177,7337.0,0.3361490932316518
319,301.405346426623,2935.1696672122202,3.197757631763656,87.69255359482217,27.423139491174382,206.71067811865473,1833.0,0.5390716660039327
320,353.4286330935252,3232.931654676259,2.956907752171356,167.121806654455,56.519114108897,449.5168106668145,6950.0,0.43221794394642776
321,344.42995610826625,807.3604608632041,3.161704842217545,150.39330489208425,47.567155189161156,369.9543648263006,5468.0,0.5020443208532968
322,334.2989237356787,1323.9704895266752,1.877220159127728,149.6606126092997,79.72459270778407,419.747258045114,8641.0,0.6163084659596338
323,321.6804068522484,2034.6916488222698,3.9639318326380013,101.24724825262511,25.542126486379296,234.90663761154806,1868.0,0.4253987004403301
324,342.5288501452885,3038.8650892486507,2.7044780845094336,136.2226884587538,50.369307571395346,340.8183258569795,4818.0,0.5212316538268384
326,318.7969209237229,1582.166410076977,3.9733150239146333,198.576202460469,49.97746246277386,487.4568901432422,7145.0,0.3778676130358412
327,336.9331647398844,2958.912933526012,2.2118380855494757,93.7439113580428,42.38280910817867,282.9716087690037,2768.0,0.4344004055517121
329,341.3253367003367,949.6372053872054,8.042073556661549,159.6636107379213,19.853537724193778,373.41630560342617,2376.0,0.2141261677617142
331,347.8221902707884,1038.2199856218547,12.625489136592359,276.14880343039334,21.872325138677866,573.7716446627536,4173.0,0.1592869090243055
333,342.89647188533627,2854.13572216097,1.9949641743175794,156.20902176145592,78.30166765520518,448.3269478283311,9070.0,0.5670579754956208
335,338.7936454849498,500.03110367892975,2.7373458461422504,104.58679411719821,38.2073731255379,261.5929291125633,2990.0,0.5490716882489206
336,322.32410611303345,1439.6351403306421,3.033674853326431,106.97963091016408,35.26403984687439,277.22539674441623,2601.0,0.4252890381223585
337,338.16916228247675,2479.639012545528,2.9567185859107052,100.60612661931309,34.02627733958833,241.62236636408616,2471.0,0.5318734879029523
338,340.71242774566474,3183.5835260115605,2.2664733997469244,105.05834155132332,46.3532206303653,313.1553749530772,3460.0,0.4433699167189525
